621,5166,500000
622,5166,500000
623,5166,500000
624,5166,500000
625,5166,500000
626,5166,500000
627,5166,500000
628,5166,500000
629,5166,500000
630,5166,500000
631,5166,500000
632,5166,500000
633,5166,500000
634,5166,500000
635,5166,500000
636,5166,500000
637,5166,500000
638,5166,500000
639,5166,500000
640,5166,500000
641,5166,500000
642,5166,500000
643,5166,500000
644,5166,500000
645,5166,500000
646,5166,500000
647,5166,500000
648,5166,500000
649,5166,500000
650,5166,500000
651,5166,500000
652,5166,500000
653,5166,500000
654,5166,500000
655,5166,500000
656,5166,500000
657,5166,500000
658,5166,500000
659,5166,500000
660,5166,500000
661,5166,500000
662,5166,500000
663,5166,500000
664,5166,500000
665,5166,500000
666,5166,500000
667,5166,500000
668,5166,500000
669,5166,500000
670,5166,500000
671,5166,500000
672,5166,500000
673,5166,500000
674,5166,500000
675,5166,500000
676,5166,500000
677,5166,500000
678,5166,500000
679,5166,500000
680,5166,500000
681,5166,500000
682,5166,500000
683,5166,500000
684,5166,500000
685,5166,500000
686,5166,500000
687,5166,500000
688,5166,500000
689,5166,500000
690,5166,500000
691,5166,500000
692,5166,500000
693,5166,500000
694,5166,500000
695,5166,500000
696,5166,500000
697,5166,500000
698,5166,500000
699,5166,500000
700,5166,500000
701,5166,500000
702,5166,500000
703,5166,500000
704,5166,500000
705,5166,500000
706,5166,500000
707,5166,500000
708,5166,500000
709,5166,500000
710,5166,500000
711,5166,500000
712,5166,500000
713,5166,500000
714,5166,500000
715,5166,500000
716,5166,500000
717,5166,500000
718,5166,500000
719,5166,500000
720,5166,500000
721,5166,500000
722,5166,500000
723,5166,500000
724,5166,500000
725,5166,500000
726,5166,500000
727,5166,500000
728,5166,500000
729,5166,500000
730,5166,500000
731,5166,500000
732,5166,500000
733,5166,500000
734,5166,500000
735,5166,500000
736,5166,500000
737,5166,500000
738,5166,500000
739,5166,500000
740,5166,500000
741,5166,500000
742,5166,500000
743,5166,500000
744,5166,500000
745,5166,500000
746,5166,500000
747,5166,500000
748,5166,500000
749,5166,500000
750,5166,500000
751,5166,500000
752,5166,500000
753,5166,500000
754,5166,500000
755,5166,500000
756,5166,500000
757,5166,500000
758,5166,500000
759,5166,500000
760,5166,500000
761,5166,500000
762,5166,500000
763,5166,500000
764,5166,500000
765,5166,500000
766,5166,500000
767,5166,500000
768,5166,500000
769,5166,500000
770,5166,500000
771,5166,500000
772,5166,500000
773,5166,500000
774,5166,500000
775,5166,500000
776,5166,500000
777,5166,500000
778,5166,500000
779,5166,500000
780,5166,500000
781,5166,500000
782,5166,500000
783,5166,500000
784,5166,500000
785,5166,500000
786,5166,500000
787,5166,500000
788,5166,500000
789,5166,500000
790,5166,500000
791,5166,500000
792,5166,500000
793,5166,500000
794,5166,500000
795,5166,500000
796,5166,500000
797,5166,500000
798,5166,500000
799,5166,500000
800,5166,500000
801,5166,500000
802,5166,500000
803,5166,500000
804,5166,500000
805,5166,500000
806,5166,500000
807,5166,500000
808,5166,500000
809,5166,500000
810,5166,500000
811,5166,500000
812,5166,500000
813,5166,500000
814,5166,500000
815,5166,500000
816,5166,500000
817,5166,500000
818,5166,500000
819,5166,500000
820,5166,500000
821,5166,500000
822,5166,500000
823,5166,500000
824,5166,500000
825,5166,500000
826,5166,500000
827,5166,500000
828,5166,500000
829,5166,500000
830,5166,500000
831,5166,500000
832,5166,500000
833,5166,500000
834,5166,500000
835,5166,500000
836,5166,500000
837,5166,500000
838,5166,500000
839,5166,500000
840,5166,500000
841,5166,500000
842,5166,500000
843,5166,500000
844,5166,500000
845,5166,500000
846,5166,500000
847,5166,500000
848,5166,500000
849,5166,500000
850,5166,500000
851,5166,500000
852,5166,500000
853,5166,500000
854,5166,500000
855,5166,500000
856,5166,500000
857,5166,500000
858,5166,500000
859,5166,500000
860,5166,500000
861,5166,500000
862,5166,500000
863,5166,500000
864,5166,500000
865,5166,500000
866,5166,500000
867,5166,500000
868,5166,500000
869,5166,500000
870,5166,500000
871,5166,500000
872,5166,500000
873,5166,500000
874,5166,500000
875,5166,500000
876,5166,500000
877,5166,500000
878,5166,500000
879,5166,500000
880,5166,500000
881,5166,500000
882,5166,500000
883,5166,500000
884,5166,500000
885,5166,500000
886,5166,500000
887,5166,500000
888,5166,500000
889,5166,500000
890,5166,500000
891,5166,500000
892,5166,500000
893,5166,500000
894,5166,500000
895,5166,500000
896,5166,500000
897,5166,500000
898,5166,500000
899,5166,500000
900,5166,500000
901,5166,500000
902,5166,500000
903,5166,500000
904,5166,500000
905,5166,500000
906,5166,500000
907,5166,500000
908,5166,500000
909,5166,500000
910,5166,500000
911,5166,500000
912,5166,500000
913,5166,500000
914,5166,500000
915,5166,500000
916,5166,500000
917,5166,500000
918,5166,500000
919,5166,500000
920,5166,500000
921,5166,500000
922,5166,500000
923,5166,500000
924,5166,500000
925,5166,500000
926,5166,500000
927,5166,500000
928,5166,500000
929,5166,500000
930,5166,500000
931,5166,500000
932,5166,500000
933,5166,500000
934,5166,500000
935,5166,500000
936,5166,500000
937,5166,500000
938,5166,500000
939,5166,500000
940,5166,500000
941,5166,500000
942,5166,500000
943,5166,500000
944,5166,500000
945,5166,500000
946,5166,500000
947,5166,500000
948,5166,500000
949,5166,500000
950,5166,500000
951,5166,500000
952,5166,500000
953,5166,500000
954,5166,500000
955,5166,500000
956,5166,500000
957,5166,500000
958,5166,500000
959,5166,500000
960,5166,500000
961,5166,500000
962,5166,500000
963,5166,500000
964,5166,500000
965,5166,500000
966,5166,500000
967,5166,500000
968,5166,500000
969,5166,500000
970,5166,500000
971,5166,500000
972,5166,500000
973,5166,500000
974,5166,500000
975,5166,500000
976,5166,500000
977,5166,500000
978,5166,500000
979,5166,500000
980,5166,500000
981,5166,500000
982,5166,500000
983,5166,500000
984,5166,500000
985,5166,500000
986,5166,500000
987,5166,500000
988,5166,500000
989,5166,500000
990,5166,500000
991,5166,500000
992,5166,500000
993,5166,500000
994,5166,500000
995,5166,500000
996,5166,500000
997,5166,500000
998,5166,500000
999,5166,500000
1000,5166,500000
1001,5166,500000
1002,5166,500000
1003,5166,500000
1004,5166,500000
1005,5166,500000
1006,5166,500000
1007,5166,500000
1008,5166,500000
1009,5166,500000
1010,5166,500000
1011,5166,500000
1012,5166,500000
1013,5166,500000
1014,5166,500000
1015,5166,500000
1016,5166,500000
1017,5166,500000
1018,5166,500000
1019,5166,500000
1020,5166,500000
1021,5166,500000
1022,5166,500000
1023,5166,500000
1024,5166,500000
1025,5166,500000
1026,5166,500000
1027,5166,500000
1028,5166,500000
1029,5166,500000
1030,5166,500000
1031,5166,500000
1032,5166,500000
1033,5166,500000
1034,5166,500000
1035,5166,500000
1036,5166,500000
1037,5166,500000
1038,5166,500000
1039,5166,500000
1040,5166,500000
1041,5166,500000
1042,5166,500000
1043,5166,500000
1044,5166,500000
1045,5166,500000
1046,5166,500000
1047,5166,500000
1048,5166,500000
1049,5166,500000
1050,5166,500000
1051,5166,500000
1052,5166,500000
1053,5166,500000
1054,5166,500000
1055,5166,500000
1056,5166,500000
1057,5166,500000
1058,5166,500000
1059,5166,500000
1060,5166,500000
1061,5166,500000
1062,5166,500000
1063,5166,500000
1064,5166,500000
1065,5166,500000
1066,5166,500000
1067,5166,500000
1068,5166,500000
1069,5166,500000
1070,5166,500000
1071,5166,500000
1072,5166,500000
1073,5166,500000
1074,5166,500000
1075,5166,500000
1076,5166,500000
1077,5166,500000
1078,5166,500000
1079,5166,500000
1080,5166,500000
1081,5166,500000
1082,5166,500000
1083,5166,500000
1084,5166,500000
1085,5166,500000
1086,5166,500000
1087,5166,500000
1088,5166,500000
1089,5166,500000
1090,5166,500000
1091,5166,500000
1092,5166,500000
1093,5166,500000
1094,5166,500000
1095,5166,500000
1096,5166,500000
1097,5166,500000
1098,5166,500000
1099,5166,500000
1100,5166,500000
1101,5166,500000
1102,5166,500000
1103,5166,500000
1104,5166,500000
1105,5166,500000
1106,5166,500000
1107,5166,500000
1108,5166,500000
1109,5166,500000
1110,5166,500000
1111,5166,500000
1112,5166,500000
1113,5166,500000
1114,5166,500000
1115,5166,500000
1116,5166,500000
1117,5166,500000
1118,5166,500000
1119,5166,500000
1120,5166,500000
1121,5166,500000
1122,5166,500000
1123,5166,500000
1124,5166,500000
1125,5166,500000
1126,5166,500000
1127,5166,500000
1128,5166,500000
1129,5166,500000
1130,5166,500000
1131,5166,500000
1132,5166,500000
1133,5166,500000
1134,5166,500000
1135,5166,500000
1136,5166,500000
1137,5166,500000
1138,5166,500000
1139,5166,500000
1140,5166,500000
1141,5166,500000
1142,5166,500000
1143,5166,500000
1144,5166,500000
1145,5166,500000
1146,5166,500000
1147,5166,500000
1148,5166,500000
1149,5166,500000
1150,5166,500000
1151,5166,500000
1152,5166,500000
1153,5166,500000
1154,5166,500000
1155,5166,500000
1156,5166,500000
1157,5166,500000
1158,5166,500000
1159,5166,500000
1160,5166,500000
1161,5166,500000
1162,5166,500000
1163,5166,500000
1164,5166,500000
1165,5166,500000
1166,5166,500000
1167,5166,500000
1168,5166,500000
1169,5166,500000
1170,5166,500000
1171,5166,500000
1172,5166,500000
1173,5166,500000
1174,5166,500000
1175,5166,500000
1176,5166,500000
1177,5166,500000
1178,5166,500000
1179,5166,500000
1180,5166,500000
1181,5166,500000
1182,5166,500000
1183,5166,500000
1184,5166,500000
1185,5166,500000
1186,5166,500000
1187,5166,500000
1188,5166,500000
1189,5166,500000
1190,5166,500000
1191,5166,500000
1192,5166,500000
1193,5166,500000
1194,5166,500000
1195,5166,500000
1196,5166,500000
1197,5166,500000
1198,5166,500000
1199,5166,500000
1200,5166,500000
1201,5166,500000
1202,5166,500000
1203,5166,500000
1204,5166,500000
1205,5166,500000
1206,5166,500000
1207,5166,500000
1208,5166,500000
1209,5166,500000
1210,5166,500000
1211,5166,500000
1212,5166,500000
1213,5166,500000
1214,5166,500000
1215,5166,500000
1216,5166,500000
1217,5166,500000
1218,5166,500000
1219,5166,500000
1220,5166,500000
1221,5166,500000
1222,5166,500000
1223,5166,500000
1224,5166,500000
1225,5166,500000
1226,5166,500000
1227,5166,500000
1228,5166,500000
1229,5166,500000
1230,5166,500000
1231,5166,500000
1232,5166,500000
1233,5166,500000
1234,5166,500000
1235,5166,500000
1236,5166,500000
1237,5166,500000
1238,5166,500000
1239,5166,500000
1240,5166,500000
1241,5166,500000
1242,5166,500000
1243,5166,500000
1244,5166,500000
1245,5166,500000
1246,5166,500000
1247,5166,500000
1248,5166,500000
1249,5166,500000
1250,5166,500000
1251,5166,500000
1252,5166,500000
1253,5166,500000
1254,5166,500000
1255,5166,500000
1256,5166,500000
1257,5166,500000
1258,5166,500000
1259,5166,500000
1260,5166,500000
1261,5166,500000
1262,5166,500000
1263,5166,500000
1264,5166,500000
1265,5166,500000
1266,5166,500000
1267,5166,500000
1268,5166,500000
1269,5166,500000
1270,5166,500000
1271,5166,500000
1272,5166,500000
1273,5166,500000
1274,5166,500000
1275,5166,500000
1276,5166,500000
1277,5166,500000
1278,5166,500000
1279,5166,500000
1280,5166,500000
1281,5166,500000
1282,5166,500000
1283,5166,500000
1284,5166,500000
1285,5166,500000
1286,5166,500000
1287,5166,500000
1288,5166,500000
1289,5166,500000
1290,5166,500000
1291,5166,500000
1292,5166,500000
1293,5166,500000
1294,5166,500000
1295,5166,500000
1296,5166,500000
1297,5166,500000
1298,5166,500000
1299,5166,500000
1300,5166,500000
1301,5166,500000
1302,5166,500000
1303,5166,500000
1304,5166,500000
1305,5166,500000
1306,5166,500000
1307,5166,500000
1308,5166,500000
1309,5166,500000
1310,5166,500000
1311,5166,500000
1312,5166,500000
1313,5166,500000
1314,5166,500000
1315,5166,500000
1316,5166,500000
1317,5166,500000
1318,5166,500000
1319,5166,500000
1320,5166,500000
1321,5166,500000
1322,5166,500000
1323,5166,500000
1324,5166,500000
1325,5166,500000
1326,5166,500000
1327,5166,500000
1328,5166,500000
1329,5166,500000
1330,5166,500000
1331,5166,500000
1332,5166,500000
1333,5166,500000
1334,5166,500000
1335,5166,500000
1336,5166,500000
1337,5166,500000
1338,5166,500000
1339,5166,500000
1340,5166,500000
1341,5166,500000
1342,5166,500000
1343,5166,500000
1344,5166,500000
1345,5166,500000
1346,5166,500000
1347,5166,500000
1348,5166,500000
1349,5166,500000
1350,5166,500000
1351,5166,500000
1352,5166,500000
1353,5166,500000
1354,5166,500000
1355,5166,500000
1356,5166,500000
1357,5166,500000
1358,5166,500000
1359,5166,500000
1360,5166,500000
1361,5166,500000
1362,5166,500000
1363,5166,500000
1364,5166,500000
1365,5166,500000
1366,5166,500000
1367,5166,500000
1368,5166,500000
1369,5166,500000
1370,5166,500000
1371,5166,500000
1372,5166,500000
1373,5166,500000
1374,5166,500000
1375,5166,500000
1376,5166,500000
1377,5166,500000
1378,5166,500000
1379,5166,500000
1380,5166,500000
1381,5166,500000
1382,5166,500000
1383,5166,500000
1384,5166,500000
1385,5166,500000
1386,5166,500000
1387,5166,500000
1388,5166,500000
1389,5166,500000
1390,5166,500000
1391,5166,500000
1392,5166,500000
1393,5166,500000
1394,5166,500000
1395,5166,500000
1396,5166,500000
1397,5166,500000
1398,5166,500000
1399,5166,500000
1400,5166,500000
1401,5166,500000
1402,5166,500000
1403,5166,500000
1404,5166,500000
1405,5166,500000
1406,5166,500000
1407,5166,500000
1408,5166,500000
1409,5166,500000
1410,5166,500000
1411,5166,500000
1412,5166,500000
1413,5166,500000
1414,5166,500000
1415,5166,500000
1416,5166,500000
1417,5166,500000
1418,5166,500000
1419,5166,500000
1420,5166,500000
1421,5166,500000
1422,5166,500000
1423,5166,500000
1424,5166,500000
1425,5166,500000
1426,5166,500000
1427,5166,500000
1428,5166,500000
1429,5166,500000
1430,5166,500000
1431,5166,500000
1432,5166,500000
1433,5166,500000
1434,5166,500000
1435,5166,500000
1436,5166,500000
1437,5166,500000
1438,5166,500000
1439,5166,500000
1440,5166,500000
1441,5166,500000
1442,5166,500000
1443,5166,500000
1444,5166,500000
1445,5166,500000
1446,5166,500000
1447,5166,500000
1448,5166,500000
1449,5166,500000
1450,5166,500000
1451,5166,500000
1452,5166,500000
1453,5166,500000
1454,5166,500000
1455,5166,500000
1456,5166,500000
1457,5166,500000
1458,5166,500000
1459,5166,500000
1460,5166,500000
1461,5166,500000
1462,5166,500000
1463,5166,500000
1464,5166,500000
1465,5166,500000
1466,5166,500000
1467,5166,500000
1468,5166,500000
1469,5166,500000
1470,5166,500000
1471,5166,500000
1472,5166,500000
1473,5166,500000
1474,5166,500000
1475,5166,500000
1476,5166,500000
1477,5166,500000
1478,5166,500000
1479,5166,500000
1480,5166,500000
1481,5166,500000
1482,5166,500000
1483,5166,500000
1484,5166,500000
1485,5166,500000
1486,5166,500000
1487,5166,500000
1488,5166,500000
1489,5166,500000
1490,5166,500000
1491,5166,500000
1492,5166,500000
1493,5166,500000
1494,5166,500000
1495,5166,500000
1496,5166,500000
1497,5166,500000
1498,5166,500000
1499,5166,500000
1500,5166,500000
1501,5166,500000
1502,5166,500000
1503,5166,500000
1504,5166,500000
1505,5166,500000
1506,5166,500000
1507,5166,500000
1508,5166,500000
1509,5166,500000
1510,5166,500000
1511,5166,500000
1512,5166,500000
1513,5166,500000
1514,5166,500000
1515,5166,500000
1516,5166,500000
1517,5166,500000
1518,5166,500000
1519,5166,500000
1520,5166,500000
1521,5166,500000
1522,5166,500000
1523,5166,500000
1524,5166,500000
1525,5166,500000
1526,5166,500000
1527,5166,500000
1528,5166,500000
1529,5166,500000
1530,5166,500000
1531,5166,500000
1532,5166,500000
1533,5166,500000
1534,5166,500000
1535,5166,500000
1536,5166,500000
1537,5166,500000
1538,5166,500000
1539,5166,500000
1540,5166,500000
1541,5166,500000
1542,5166,500000
1543,5166,500000
1544,5166,500000
1545,5166,500000
1546,5166,500000
1547,5166,500000
1548,5166,500000
1549,5166,500000
1550,5166,500000
1551,5166,500000
1552,5166,500000
1553,5166,500000
1554,5166,500000
1555,5166,500000
1556,5166,500000
1557,5166,500000
1558,5166,500000
1559,5166,500000
1560,5166,500000
1561,5166,500000
1562,5166,500000
1563,5166,500000
1564,5166,500000
1565,5166,500000
1566,5166,500000
1567,5166,500000
1568,5166,500000
1569,5166,500000
1570,5166,500000
1571,5166,500000
1572,5166,500000
1573,5166,500000
1574,5166,500000
1575,5166,500000
1576,5166,500000
1577,5166,500000
1578,5166,500000
1579,5166,500000
1580,5166,500000
1581,5166,500000
1582,5166,500000
1583,5166,500000
1584,5166,500000
1585,5166,500000
1586,5166,500000
1587,5166,500000
1588,5166,500000
1589,5166,500000
1590,5166,500000
1591,5166,500000
1592,5166,500000
1593,5166,500000
1594,5166,500000
1595,5166,500000
1596,5166,500000
1597,5166,500000
1598,5166,500000
1599,5166,500000
1600,5166,500000
1601,5166,500000
1602,5166,500000
1603,5166,500000
1604,5166,500000
1605,5166,500000
1606,5166,500000
1607,5166,500000
1608,5166,500000
1609,5166,500000
1610,5166,500000
1611,5166,500000
1612,5166,500000
1613,5166,500000
1614,5166,500000
1615,5166,500000
1616,5166,500000
1617,5166,500000
1618,5166,500000
1619,5166,500000
1620,5166,500000
1621,5166,500000
1622,5166,500000
1623,5166,500000
1624,5166,500000
1625,5166,500000
1626,5166,500000
1627,5166,500000
1628,5166,500000
1629,5166,500000
1630,5166,500000
1631,5166,500000
1632,5166,500000
1633,5166,500000
1634,5166,500000
1635,5166,500000
1636,5166,500000
1637,5166,500000
1638,5166,500000
1639,5166,500000
1640,5166,500000
1641,5166,500000
1642,5166,500000
1643,5166,500000
1644,5166,500000
1645,5166,500000
1646,5166,500000
1647,5166,500000
1648,5166,500000
1649,5166,500000
1650,5166,500000
1651,5166,500000
1652,5166,500000
1653,5166,500000
1654,5166,500000
1655,5166,500000
1656,5166,500000
1657,5166,500000
1658,5166,500000
1659,5166,500000
1660,5166,500000
1661,5166,500000
1662,5166,500000
1663,5166,500000
1664,5166,500000
1665,5166,500000
1666,5166,500000
