255,5865667,500000
256,5865667,500000
257,5865667,500000
258,5865667,500000
259,5865667,500000
260,5865667,500000
261,5865667,500000
262,5865667,500000
263,5865667,500000
264,5865667,500000
265,5865667,500000
266,5865667,500000
267,5865667,500000
268,5865667,500000
269,5865667,500000
270,5865667,500000
271,5865667,500000
272,5865667,500000
273,5865667,500000
274,5865667,500000
275,5865667,500000
276,5865667,500000
277,5865667,500000
278,5865667,500000
279,5865667,500000
280,5865667,500000
281,5865667,500000
282,5865667,500000
283,5865667,500000
284,5865667,500000
285,5865667,500000
286,5865667,500000
287,5865667,500000
288,5865667,500000
289,5865667,500000
290,5865667,500000
291,163694855,12180
292,5865667,500000
293,5865667,500000
294,5865667,500000
295,5865667,500000
296,5865667,500000
297,163694855,10730
298,5865667,500000
299,5865667,500000
300,5865667,500000
301,5865667,500000
302,5865667,500000
303,5865667,500000
304,5865667,500000
305,5865667,500000
306,5865667,500000
307,5865667,500000
308,5865667,500000
309,5865667,500000
310,5865667,500000
311,5865667,500000
312,5865667,500000
313,5865667,500000
314,5865667,500000
315,5865667,500000
316,5865667,500000
317,5865667,500000
318,5865667,500000
319,5865667,500000
320,5865667,500000
321,5865667,500000
322,5865667,500000
323,5865667,500000
324,5865667,500000
325,5865667,500000
326,5865667,500000
327,5865667,500000
328,5865667,500000
329,5865667,500000
330,5865667,500000
331,5865667,500000
332,5865667,500000
333,5865667,500000
334,5865667,500000
335,5865667,500000
336,5865667,500000
337,5865667,500000
338,5865667,500000
339,5865667,500000
340,5865667,500000
341,5865667,500000
342,5865667,500000
343,5865667,500000
344,5865667,500000
345,5865667,500000
346,5865667,500000
347,5865667,500000
348,5865667,500000
349,5865667,500000
350,5865667,500000
351,5865667,500000
352,5865667,500000
353,5865667,500000
354,5865667,500000
355,5865667,500000
356,5865667,500000
357,5865667,500000
358,5865667,500000
359,5865667,500000
360,5865667,500000
361,5865667,500000
362,5865667,500000
363,5865667,500000
364,5865667,500000
365,5865667,500000
366,5865667,500000
367,5865667,500000
368,5865667,500000
369,5865667,500000
370,5865667,500000
371,5865667,500000
372,5865667,500000
373,5865667,500000
374,5865667,500000
375,163694855,8700
376,5865667,500000
377,5865667,500000
378,5865667,500000
379,5865667,500000
380,5865667,500000
381,5865667,500000
382,5865667,500000
383,5865667,500000
384,5865667,500000
385,5865667,500000
386,163694855,16970
387,5865667,500000
388,5865667,500000
389,5865667,500000
390,5865667,500000
391,5865667,500000
392,5865667,500000
393,5865667,500000
394,5865667,500000
395,5865667,500000
396,5865667,500000
397,5865667,500000
398,5865667,500000
399,5865667,500000
400,5865667,500000
401,5865667,500000
402,5865667,500000
403,5865667,500000
404,5865667,500000
405,5865667,500000
406,5865667,500000
407,5865667,500000
408,5865667,500000
409,5865667,500000
410,5865667,500000
411,5865667,500000
412,5865667,500000
413,5865667,500000
414,5865667,500000
415,5865667,500000
416,5865667,500000
417,5865667,500000
418,5865667,500000
419,5865667,500000
420,5865667,500000
421,5865667,500000
422,5865667,500000
423,5865667,500000
424,5865667,500000
425,5865667,500000
426,5865667,500000
427,5865667,500000
428,5865667,500000
429,5865667,500000
430,5865667,500000
431,5865667,500000
432,5865667,500000
433,5865667,500000
434,5865667,500000
435,5865667,500000
436,5865667,500000
437,5865667,500000
438,5865667,500000
439,5865667,500000
440,5865667,500000
441,5865667,500000
442,5865667,500000
443,5865667,500000
444,5865667,500000
445,5865667,500000
446,5865667,500000
447,5865667,500000
448,5865667,500000
449,5865667,500000
450,5865667,500000
451,5865667,500000
452,5865667,500000
453,5865667,500000
454,5865667,500000
455,5865667,500000
456,5865667,500000
457,5865667,500000
458,5865667,500000
459,5865667,500000
460,5865667,500000
461,5865667,500000
462,5865667,500000
463,5865667,500000
464,5865667,500000
465,5865667,500000
466,5865667,500000
467,5865667,500000
468,5865667,500000
469,5865667,500000
470,5865667,500000
471,5865667,500000
472,5865667,500000
473,5865667,500000
474,5865667,500000
475,5865667,500000
476,5865667,500000
477,5865667,500000
478,5865667,500000
479,5865667,500000
480,5865667,500000
481,5865667,500000
482,5865667,500000
483,5865667,500000
484,5865667,500000
485,5865667,500000
486,5865667,500000
487,5865667,500000
488,5865667,500000
489,5865667,500000
490,163694855,5510
491,5865667,500000
492,5865667,500000
493,5865667,500000
494,5865667,500000
495,5865667,500000
496,5865667,500000
497,5865667,500000
498,5865667,500000
499,5865667,500000
500,5865667,500000
501,5865667,500000
502,5865667,500000
503,5865667,500000
504,5865667,500000
505,5865667,500000
506,5865667,500000
507,5865667,500000
508,5865667,500000
509,5865667,500000
510,5865667,500000
511,5865667,500000
512,5865667,500000
513,5865667,500000
514,5865667,500000
515,5865667,500000
516,5865667,500000
517,5865667,500000
518,5865667,500000
519,5865667,500000
520,5865667,500000
521,5865667,500000
522,5865667,500000
523,163694855,6530
524,5865667,500000
525,5865667,500000
526,5865667,500000
527,5865667,500000
528,5865667,500000
529,5865667,500000
530,5865667,500000
531,5865667,500000
532,5865667,500000
533,5865667,500000
534,5865667,500000
535,5865667,500000
536,5865667,500000
537,5865667,500000
538,5865667,500000
539,5865667,500000
540,5865667,500000
541,5865667,500000
542,5865667,500000
543,5865667,500000
544,5865667,500000
545,5865667,500000
546,5865667,500000
547,5865667,500000
548,5865667,500000
549,5865667,500000
550,5865667,500000
551,5865667,500000
552,5865667,500000
553,5865667,500000
554,5865667,500000
555,5865667,500000
556,5865667,500000
557,5865667,500000
558,5865667,500000
559,5865667,500000
560,5865667,500000
561,5865667,500000
562,5865667,500000
563,5865667,500000
564,5865667,500000
565,5865667,500000
566,5865667,500000
567,5865667,500000
568,5865667,500000
569,5865667,500000
570,5865667,500000
571,5865667,500000
572,5865667,500000
573,5865667,500000
574,5865667,500000
575,5865667,500000
576,5865667,500000
577,5865667,500000
578,5865667,500000
579,5865667,500000
580,5865667,500000
581,5865667,500000
582,5865667,500000
583,5865667,500000
584,5865667,500000
585,5865667,500000
586,5865667,500000
587,5865667,500000
588,5865667,500000
589,5865667,500000
590,5865667,500000
591,5865667,500000
592,5865667,500000
593,5865667,500000
594,5865667,500000
595,5865667,500000
596,5865667,500000
597,5865667,500000
598,5865667,500000
599,5865667,500000
600,5865667,500000
601,5865667,500000
602,5865667,500000
603,5865667,500000
604,5865667,500000
605,5865667,500000
606,5865667,500000
607,5865667,500000
608,5865667,500000
609,5865667,500000
610,5865667,500000
611,5865667,500000
612,5865667,500000
613,5865667,500000
614,5865667,500000
615,5865667,500000
616,5865667,500000
617,5865667,500000
618,5865667,500000
619,5865667,500000
620,5865667,500000
621,5865667,500000
622,5865667,500000
623,5865667,500000
624,5865667,500000
625,5865667,500000
626,5865667,500000
627,5865667,500000
628,5865667,500000
629,5865667,500000
630,5865667,500000
631,5865667,500000
632,5865667,500000
633,5865667,500000
634,5865667,500000
635,5865667,500000
636,5865667,500000
637,5865667,500000
638,5865667,500000
639,5865667,500000
640,5865667,500000
641,5865667,500000
642,5865667,500000
643,5865667,500000
644,5865667,500000
645,5865667,500000
646,5865667,500000
647,5865667,500000
648,5865667,500000
649,5865667,500000
650,5865667,500000
651,5865667,500000
652,5865667,500000
653,5865667,500000
654,5865667,500000
655,5865667,500000
656,5865667,500000
657,5865667,500000
658,5865667,500000
659,5865667,500000
660,5865667,500000
661,5865667,500000
662,5865667,500000
663,5865667,500000
664,5865667,500000
665,5865667,500000
666,5865667,500000
667,5865667,500000
668,5865667,500000
669,5865667,500000
670,5865667,500000
671,5865667,500000
672,5865667,500000
673,5865667,500000
674,5865667,500000
675,5865667,500000
676,5865667,500000
677,5865667,500000
678,5865667,500000
679,5865667,500000
680,5865667,500000
681,5865667,500000
682,5865667,500000
683,5865667,500000
684,5865667,500000
685,5865667,500000
686,5865667,500000
687,5865667,500000
688,163694855,8550
689,5865667,500000
690,5865667,500000
691,5865667,500000
692,5865667,500000
693,5865667,500000
694,5865667,500000
695,5865667,500000
696,5865667,500000
697,5865667,500000
698,5865667,500000
699,5865667,500000
700,5865667,500000
701,5865667,500000
702,5865667,500000
703,5865667,500000
704,5865667,500000
705,5865667,500000
706,5865667,500000
707,5865667,500000
708,5865667,500000
709,5865667,500000
710,5865667,500000
711,5865667,500000
712,5865667,500000
713,5865667,500000
714,5865667,500000
715,5865667,500000
716,5865667,500000
717,5865667,500000
718,5865667,500000
719,5865667,500000
720,5865667,500000
721,5865667,500000
722,5865667,500000
723,5865667,500000
724,5865667,500000
725,5865667,500000
726,5865667,500000
727,5865667,500000
728,5865667,500000
729,5865667,500000
730,5865667,500000
731,5865667,500000
732,5865667,500000
733,163694855,9130
734,5865667,500000
735,5865667,500000
736,5865667,500000
737,5865667,500000
738,5865667,500000
739,5865667,500000
740,5865667,500000
741,5865667,500000
742,5865667,500000
743,5865667,500000
744,5865667,500000
745,5865667,500000
746,5865667,500000
747,5865667,500000
748,5865667,500000
749,5865667,500000
750,5865667,500000
751,5865667,500000
752,5865667,500000
753,5865667,500000
754,5865667,500000
755,5865667,500000
756,5865667,500000
757,5865667,500000
758,5865667,500000
759,5865667,500000
760,5865667,500000
761,5865667,500000
762,5865667,500000
763,5865667,500000
764,5865667,500000
765,5865667,500000
766,5865667,500000
767,5865667,500000
768,5865667,500000
769,5865667,500000
770,5865667,500000
771,5865667,500000
772,5865667,500000
773,5865667,500000
774,5865667,500000
775,5865667,500000
776,5865667,500000
777,5865667,500000
778,5865667,500000
779,5865667,500000
780,5865667,500000
781,5865667,500000
782,5865667,500000
783,5865667,500000
784,5865667,500000
785,5865667,500000
786,5865667,500000
787,5865667,500000
788,5865667,500000
789,5865667,500000
790,5865667,500000
791,5865667,500000
792,5865667,500000
793,5865667,500000
794,5865667,500000
795,5865667,500000
796,5865667,500000
797,5865667,500000
798,5865667,500000
799,5865667,500000
800,5865667,500000
801,5865667,500000
802,5865667,500000
803,5865667,500000
804,5865667,500000
805,5865667,500000
806,5865667,500000
807,5865667,500000
808,5865667,500000
809,5865667,500000
810,5865667,500000
811,5865667,500000
812,5865667,500000
813,5865667,500000
814,5865667,500000
815,5865667,500000
816,5865667,500000
817,5865667,500000
818,5865667,500000
819,5865667,500000
820,5865667,500000
821,5865667,500000
822,5865667,500000
823,5865667,500000
824,5865667,500000
825,5865667,500000
826,5865667,500000
827,5865667,500000
828,5865667,500000
829,5865667,500000
830,5865667,500000
831,5865667,500000
832,5865667,500000
833,5865667,500000
834,5865667,500000
835,5865667,500000
836,5865667,500000
837,5865667,500000
838,5865667,500000
839,5865667,500000
840,5865667,500000
841,5865667,500000
842,5865667,500000
843,5865667,500000
844,5865667,500000
845,5865667,500000
846,5865667,500000
847,5865667,500000
848,5865667,500000
849,5865667,500000
850,5865667,500000
851,5865667,500000
852,5865667,500000
853,5865667,500000
854,5865667,500000
855,5865667,500000
856,5865667,500000
857,5865667,500000
858,5865667,500000
859,5865667,500000
860,5865667,500000
861,5865667,500000
862,5865667,500000
863,5865667,500000
864,5865667,500000
865,5865667,500000
866,5865667,500000
867,5865667,500000
868,5865667,500000
869,5865667,500000
870,5865667,500000
871,5865667,500000
872,5865667,500000
873,5865667,500000
874,5865667,500000
875,5865667,500000
876,5865667,500000
877,5865667,500000
878,5865667,500000
879,5865667,500000
880,5865667,500000
881,5865667,500000
882,5865667,500000
883,5865667,500000
884,5865667,500000
885,5865667,500000
886,5865667,500000
887,5865667,500000
888,5865667,500000
889,5865667,500000
890,5865667,500000
891,5865667,500000
892,5865667,500000
893,5865667,500000
894,5865667,500000
895,5865667,500000
896,5865667,500000
897,5865667,500000
898,5865667,500000
899,5865667,500000
900,5865667,500000
901,5865667,500000
902,5865667,500000
903,5865667,500000
904,5865667,500000
905,5865667,500000
906,5865667,500000
907,5865667,500000
908,163694855,13780
909,5865667,500000
910,5865667,500000
911,5865667,500000
912,5865667,500000
913,5865667,500000
914,5865667,500000
915,5865667,500000
916,5865667,500000
917,5865667,500000
918,5865667,500000
919,5865667,500000
920,5865667,500000
921,5865667,500000
922,5865667,500000
923,5865667,500000
924,5865667,500000
925,5865667,500000
926,5865667,500000
927,5865667,500000
928,5865667,500000
929,5865667,500000
930,5865667,500000
931,5865667,500000
932,5865667,500000
933,5865667,500000
934,5865667,500000
935,5865667,500000
936,5865667,500000
937,5865667,500000
938,5865667,500000
939,5865667,500000
940,5865667,500000
941,5865667,500000
942,5865667,500000
943,5865667,500000
944,5865667,500000
945,5865667,500000
946,5865667,500000
947,5865667,500000
948,5865667,500000
949,5865667,500000
950,5865667,500000
951,5865667,500000
952,5865667,500000
953,5865667,500000
954,5865667,500000
955,5865667,500000
956,5865667,500000
957,5865667,500000
958,5865667,500000
959,5865667,500000
960,5865667,500000
961,5865667,500000
962,5865667,500000
963,163694855,7010
964,5865667,500000
965,5865667,500000
966,5865667,500000
967,5865667,500000
968,5865667,500000
969,5865667,500000
970,5865667,500000
971,5865667,500000
972,5865667,500000
973,5865667,500000
974,5865667,500000
975,5865667,500000
976,5865667,500000
977,5865667,500000
978,5865667,500000
979,5865667,500000
980,5865667,500000
981,5865667,500000
982,5865667,500000
983,5865667,500000
984,5865667,500000
985,5865667,500000
986,5865667,500000
987,5865667,500000
988,5865667,500000
989,5865667,500000
990,5865667,500000
991,5865667,500000
992,5865667,500000
993,5865667,500000
994,5865667,500000
995,5865667,500000
996,5865667,500000
997,5865667,500000
998,5865667,500000
999,5865667,500000
1000,5865667,500000
1001,5865667,500000
1002,5865667,500000
1003,5865667,500000
1004,5865667,500000
1005,5865667,500000
1006,5865667,500000
1007,5865667,500000
1008,5865667,500000
1009,5865667,500000
1010,5865667,500000
1011,5865667,500000
1012,5865667,500000
1013,5865667,500000
1014,5865667,500000
1015,5865667,500000
1016,163694855,7400
1017,5865667,500000
1018,5865667,500000
1019,5865667,500000
1020,5865667,500000
1021,5865667,500000
1022,5865667,500000
1023,5865667,500000
1024,5865667,500000
1025,5865667,500000
1026,5865667,500000
1027,5865667,500000
1028,5865667,500000
1029,5865667,500000
1030,5865667,500000
1031,5865667,500000
1032,5865667,500000
1033,5865667,500000
1034,5865667,500000
1035,5865667,500000
1036,5865667,500000
1037,5865667,500000
1038,5865667,500000
1039,5865667,500000
1040,5865667,500000
1041,5865667,500000
1042,5865667,500000
1043,5865667,500000
1044,5865667,500000
1045,5865667,500000
1046,5865667,500000
1047,5865667,500000
1048,5865667,500000
1049,5865667,500000
1050,5865667,500000
1051,5865667,500000
1052,5865667,500000
1053,5865667,500000
1054,5865667,500000
1055,5865667,500000
1056,5865667,500000
1057,5865667,500000
1058,5865667,500000
1059,5865667,500000
1060,5865667,500000
1061,5865667,500000
1062,5865667,500000
1063,5865667,500000
1064,5865667,500000
1065,5865667,500000
1066,5865667,500000
1067,5865667,500000
1068,5865667,500000
1069,5865667,500000
1070,5865667,500000
1071,5865667,500000
1072,5865667,500000
1073,5865667,500000
1074,5865667,500000
1075,5865667,500000
1076,5865667,500000
1077,5865667,500000
1078,5865667,500000
1079,5865667,500000
1080,5865667,500000
1081,5865667,500000
1082,5865667,500000
1083,5865667,500000
1084,5865667,500000
1085,5865667,500000
1086,5865667,500000
1087,5865667,500000
1088,5865667,500000
1089,5865667,500000
1090,5865667,500000
1091,5865667,500000
1092,5865667,500000
1093,5865667,500000
1094,5865667,500000
1095,5865667,500000
1096,5865667,500000
1097,5865667,500000
1098,5865667,500000
1099,5865667,500000
1100,5865667,500000
1101,5865667,500000
1102,5865667,500000
1103,5865667,500000
1104,5865667,500000
1105,5865667,500000
1106,5865667,500000
1107,5865667,500000
1108,5865667,500000
1109,5865667,500000
1110,5865667,500000
1111,5865667,500000
1112,5865667,500000
1113,5865667,500000
1114,5865667,500000
1115,5865667,500000
1116,5865667,500000
1117,5865667,500000
1118,5865667,500000
1119,5865667,500000
1120,5865667,500000
1121,5865667,500000
1122,5865667,500000
1123,5865667,500000
1124,5865667,500000
1125,5865667,500000
1126,5865667,500000
1127,5865667,500000
1128,5865667,500000
1129,5865667,500000
1130,5865667,500000
1131,5865667,500000
1132,5865667,500000
1133,5865667,500000
1134,5865667,500000
1135,5865667,500000
1136,5865667,500000
1137,5865667,500000
1138,5865667,500000
1139,5865667,500000
1140,5865667,500000
1141,163694855,6240
1142,5865667,500000
1143,5865667,500000
1144,5865667,500000
1145,5865667,500000
1146,5865667,500000
1147,5865667,500000
1148,5865667,500000
1149,5865667,500000
1150,5865667,500000
1151,5865667,500000
1152,5865667,500000
1153,5865667,500000
1154,5865667,500000
1155,5865667,500000
1156,5865667,500000
1157,5865667,500000
1158,5865667,500000
1159,5865667,500000
1160,5865667,500000
1161,5865667,500000
1162,5865667,500000
1163,5865667,500000
1164,5865667,500000
1165,5865667,500000
1166,5865667,500000
1167,5865667,500000
1168,5865667,500000
1169,5865667,500000
1170,5865667,500000
1171,5865667,500000
1172,5865667,500000
1173,5865667,500000
1174,5865667,500000
1175,5865667,500000
1176,5865667,500000
1177,5865667,500000
1178,5865667,500000
1179,5865667,500000
1180,5865667,500000
1181,5865667,500000
1182,5865667,500000
1183,5865667,500000
1184,5865667,500000
1185,5865667,500000
1186,5865667,500000
1187,5865667,500000
1188,5865667,500000
1189,5865667,500000
1190,5865667,500000
1191,5865667,500000
1192,5865667,500000
1193,5865667,500000
1194,5865667,500000
1195,5865667,500000
1196,5865667,500000
1197,5865667,500000
1198,5865667,500000
1199,5865667,500000
1200,5865667,500000
1201,5865667,500000
1202,5865667,500000
1203,5865667,500000
1204,5865667,500000
1205,5865667,500000
1206,5865667,500000
1207,5865667,500000
1208,5865667,500000
1209,5865667,500000
1210,5865667,500000
1211,5865667,500000
1212,5865667,500000
1213,5865667,500000
1214,5865667,500000
1215,5865667,500000
1216,5865667,500000
1217,5865667,500000
1218,163694855,10000
1219,5865667,500000
1220,5865667,500000
1221,5865667,500000
1222,5865667,500000
1223,5865667,500000
1224,5865667,500000
1225,5865667,500000
1226,5865667,500000
1227,5865667,500000
1228,5865667,500000
1229,5865667,500000
1230,5865667,500000
1231,5865667,500000
1232,5865667,500000
1233,5865667,500000
1234,5865667,500000
1235,5865667,500000
1236,5865667,500000
1237,5865667,500000
1238,5865667,500000
1239,5865667,500000
1240,5865667,500000
1241,5865667,500000
1242,5865667,500000
1243,5865667,500000
1244,5865667,500000
1245,5865667,500000
1246,5865667,500000
1247,5865667,500000
1248,5865667,500000
1249,5865667,500000
1250,5865667,500000
1251,5865667,500000
1252,5865667,500000
1253,5865667,500000
1254,5865667,500000
1255,5865667,500000
1256,5865667,500000
1257,5865667,500000
1258,5865667,500000
1259,5865667,500000
1260,5865667,500000
1261,5865667,500000
1262,5865667,500000
1263,5865667,500000
1264,5865667,500000
1265,5865667,500000
1266,5865667,500000
1267,5865667,500000
1268,5865667,500000
1269,5865667,500000
1270,5865667,500000
1271,5865667,500000
1272,5865667,500000
1273,5865667,500000
1274,5865667,500000
1275,5865667,500000
1276,5865667,500000
1277,5865667,500000
1278,5865667,500000
1279,5865667,500000
1280,5865667,500000
1281,5865667,500000
1282,5865667,500000
1283,5865667,500000
1284,5865667,500000
1285,5865667,500000
1286,5865667,500000
1287,5865667,500000
1288,5865667,500000
1289,5865667,500000
1290,5865667,500000
1291,5865667,500000
1292,5865667,500000
1293,5865667,500000
1294,5865667,500000
1295,5865667,500000
1296,5865667,500000
1297,5865667,500000
1298,5865667,500000
1299,5865667,500000
1300,5865667,500000
1301,5865667,500000
1302,5865667,500000
1303,5865667,500000
1304,5865667,500000
1305,5865667,500000
1306,5865667,500000
1307,5865667,500000
1308,5865667,500000
1309,5865667,500000
1310,5865667,500000
1311,5865667,500000
1312,5865667,500000
1313,5865667,500000
1314,5865667,500000
1315,5865667,500000
1316,5865667,500000
1317,5865667,500000
1318,5865667,500000
1319,5865667,500000
1320,5865667,500000
1321,5865667,500000
1322,5865667,500000
1323,5865667,500000
1324,5865667,500000
1325,5865667,500000
1326,5865667,500000
1327,5865667,500000
1328,5865667,500000
1329,5865667,500000
1330,5865667,500000
1331,5865667,500000
1332,5865667,500000
1333,5865667,500000
1334,5865667,500000
1335,5865667,500000
1336,5865667,500000
1337,5865667,500000
1338,5865667,500000
1339,5865667,500000
1340,5865667,500000
1341,5865667,500000
1342,5865667,500000
1343,5865667,500000
1344,5865667,500000
1345,5865667,500000
1346,5865667,500000
1347,5865667,500000
1348,5865667,500000
1349,5865667,500000
1350,5865667,500000
1351,5865667,500000
1352,5865667,500000
1353,5865667,500000
1354,5865667,500000
1355,5865667,500000
1356,5865667,500000
1357,5865667,500000
1358,5865667,500000
1359,5865667,500000
1360,5865667,500000
1361,5865667,500000
1362,5865667,500000
1363,5865667,500000
1364,5865667,500000
1365,5865667,500000
1366,5865667,500000
1367,5865667,500000
1368,5865667,500000
1369,5865667,500000
1370,5865667,500000
1371,5865667,500000
1372,5865667,500000
1373,5865667,500000
1374,5865667,500000
1375,5865667,500000
1376,5865667,500000
1377,5865667,500000
1378,5865667,500000
1379,5865667,500000
1380,5865667,500000
1381,5865667,500000
1382,5865667,500000
1383,5865667,500000
1384,5865667,500000
1385,5865667,500000
1386,5865667,500000
1387,5865667,500000
1388,5865667,500000
1389,5865667,500000
1390,5865667,500000
1391,5865667,500000
1392,5865667,500000
1393,5865667,500000
1394,5865667,500000
1395,5865667,500000
1396,5865667,500000
1397,5865667,500000
1398,5865667,500000
1399,5865667,500000
1400,5865667,500000
1401,5865667,500000
1402,5865667,500000
1403,5865667,500000
1404,5865667,500000
1405,5865667,500000
1406,5865667,500000
1407,5865667,500000
1408,5865667,500000
1409,5865667,500000
1410,5865667,500000
1411,5865667,500000
1412,5865667,500000
1413,5865667,500000
1414,5865667,500000
1415,5865667,500000
1416,5865667,500000
1417,5865667,500000
1418,5865667,500000
1419,5865667,500000
1420,5865667,500000
1421,5865667,500000
1422,5865667,500000
1423,5865667,500000
1424,5865667,500000
1425,5865667,500000
1426,5865667,500000
1427,5865667,500000
1428,5865667,500000
1429,5865667,500000
1430,5865667,500000
1431,5865667,500000
1432,5865667,500000
1433,5865667,500000
1434,5865667,500000
1435,5865667,500000
1436,5865667,500000
1437,5865667,500000
1438,5865667,500000
1439,5865667,500000
1440,5865667,500000
1441,5865667,500000
1442,5865667,500000
1443,5865667,500000
1444,5865667,500000
1445,5865667,500000
1446,5865667,500000
1447,5865667,500000
1448,5865667,500000
1449,5865667,500000
1450,5865667,500000
1451,5865667,500000
1452,5865667,500000
1453,5865667,500000
1454,5865667,500000
1455,5865667,500000
1456,5865667,500000
1457,5865667,500000
1458,5865667,500000
1459,163694855,12620
1460,5865667,500000
1461,5865667,500000
1462,5865667,500000
1463,5865667,500000
1464,5865667,500000
1465,5865667,500000
1466,5865667,500000
1467,5865667,500000
1468,5865667,500000
1469,5865667,500000
1470,5865667,500000
1471,5865667,500000
1472,5865667,500000
1473,5865667,500000
1474,5865667,500000
1475,5865667,500000
1476,5865667,500000
1477,5865667,500000
1478,5865667,500000
1479,5865667,500000
1480,5865667,500000
1481,5865667,500000
1482,5865667,500000
1483,5865667,500000
1484,5865667,500000
1485,5865667,500000
1486,5865667,500000
1487,5865667,500000
1488,5865667,500000
1489,5865667,500000
1490,5865667,500000
1491,5865667,500000
1492,5865667,500000
1493,5865667,500000
1494,5865667,500000
1495,5865667,500000
1496,5865667,500000
1497,5865667,500000
1498,5865667,500000
1499,5865667,500000
