145,7468,500000
146,7468,500000
147,7468,500000
148,7468,500000
149,7468,500000
150,7468,500000
151,7468,500000
152,7468,500000
153,7468,500000
154,7468,500000
155,7468,500000
156,7468,500000
157,7468,500000
158,7468,500000
159,7468,500000
160,7468,500000
161,7468,500000
162,7468,500000
163,7468,500000
164,7468,500000
165,7468,500000
166,7468,500000
167,7468,500000
168,7468,500000
169,7468,500000
170,7468,500000
171,7468,500000
172,7468,500000
173,7468,500000
174,7468,500000
175,7468,500000
176,7468,500000
177,7468,500000
178,7468,500000
179,7468,500000
180,7468,500000
181,7468,500000
182,7468,500000
183,7468,500000
184,7468,500000
185,7468,500000
186,7468,500000
187,7468,500000
188,7468,500000
189,7468,500000
190,7468,500000
191,7468,500000
192,7468,500000
193,7468,500000
194,7468,500000
195,7468,500000
196,7468,500000
197,7468,500000
198,7468,500000
199,7468,500000
200,7468,500000
201,7468,500000
202,7468,500000
203,7468,500000
204,7468,500000
205,7468,500000
206,7468,500000
207,7468,500000
208,7468,500000
209,7468,500000
210,7468,500000
211,7468,500000
212,7468,500000
213,7468,500000
214,7468,500000
215,7468,500000
216,7468,500000
217,7468,500000
218,7468,500000
219,7468,500000
220,7468,500000
221,7468,500000
222,7468,500000
223,7468,500000
224,7468,500000
225,7468,500000
226,7468,500000
227,7468,500000
228,7468,500000
229,7468,500000
230,7468,500000
231,7468,500000
232,7468,500000
233,7468,500000
234,7468,500000
235,7468,500000
236,7468,500000
237,7468,500000
238,7468,500000
239,7468,500000
240,7468,500000
241,7468,500000
242,7468,500000
243,7468,500000
244,7468,500000
245,7468,500000
246,7468,500000
247,7468,500000
248,7468,500000
249,7468,500000
250,7468,500000
251,7468,500000
252,7468,500000
253,7468,500000
254,7468,500000
255,7468,500000
256,7468,500000
257,7468,500000
258,7468,500000
259,7468,500000
260,7468,500000
261,7468,500000
262,7468,500000
263,7468,500000
264,7468,500000
265,7468,500000
266,7468,500000
267,7468,500000
268,7468,500000
269,7468,500000
270,7468,500000
271,7468,500000
272,7468,500000
273,7468,500000
274,7468,500000
275,7468,500000
276,7468,500000
277,7468,500000
278,7468,500000
279,7468,500000
280,7468,500000
281,7468,500000
282,7468,500000
283,7468,500000
284,7468,500000
285,7468,500000
286,7468,500000
287,7468,500000
288,7468,500000
289,7468,500000
290,7468,500000
291,7468,500000
292,7468,500000
293,7468,500000
294,7468,500000
295,7468,500000
296,7468,500000
297,7468,500000
298,7468,500000
299,7468,500000
300,7468,500000
301,7468,500000
302,7468,500000
303,7468,500000
304,7468,500000
305,7468,500000
306,7468,500000
307,7468,500000
308,7468,500000
309,7468,500000
310,7468,500000
311,7468,500000
312,7468,500000
313,7468,500000
314,7468,500000
315,7468,500000
316,7468,500000
317,7468,500000
318,7468,500000
319,7468,500000
320,7468,500000
321,7468,500000
322,7468,500000
323,7468,500000
324,7468,500000
325,7468,500000
326,7468,500000
327,7468,500000
328,7468,500000
329,7468,500000
330,7468,500000
331,7468,500000
332,7468,500000
333,7468,500000
334,7468,500000
335,7468,500000
336,7468,500000
337,7468,500000
338,7468,500000
339,7468,500000
340,7468,500000
341,7468,500000
342,7468,500000
343,7468,500000
344,7468,500000
345,7468,500000
346,7468,500000
347,7468,500000
348,7468,500000
349,7468,500000
350,7468,500000
351,7468,500000
352,7468,500000
353,7468,500000
354,7468,500000
355,7468,500000
356,7468,500000
357,7468,500000
358,7468,500000
359,7468,500000
360,7468,500000
361,7468,500000
362,7468,500000
363,7468,500000
364,7468,500000
365,7468,500000
366,7468,500000
367,7468,500000
368,7468,500000
369,7468,500000
370,7468,500000
371,7468,500000
372,7468,500000
373,7468,500000
374,7468,500000
375,7468,500000
376,7468,500000
377,7468,500000
378,7468,500000
379,7468,500000
380,7468,500000
381,7468,500000
382,7468,500000
383,7468,500000
384,7468,500000
385,7468,500000
386,7468,500000
387,7468,500000
388,7468,500000
389,7468,500000
390,7468,500000
391,7468,500000
392,7468,500000
393,7468,500000
394,7468,500000
395,7468,500000
396,7468,500000
397,7468,500000
398,7468,500000
399,7468,500000
400,7468,500000
401,7468,500000
402,7468,500000
403,7468,500000
404,7468,500000
405,7468,500000
406,7468,500000
407,7468,500000
408,7468,500000
409,7468,500000
410,7468,500000
411,7468,500000
412,7468,500000
413,7468,500000
414,7468,500000
415,7468,500000
416,7468,500000
417,7468,500000
418,7468,500000
419,7468,500000
420,7468,500000
421,7468,500000
422,7468,500000
423,7468,500000
424,7468,500000
425,7468,500000
426,7468,500000
427,7468,500000
428,7468,500000
429,7468,500000
430,7468,500000
431,7468,500000
432,7468,500000
433,7468,500000
434,7468,500000
435,7468,500000
436,7468,500000
437,7468,500000
438,7468,500000
439,7468,500000
440,7468,500000
441,7468,500000
442,7468,500000
443,7468,500000
444,7468,500000
445,7468,500000
446,7468,500000
447,7468,500000
448,7468,500000
449,7468,500000
450,7468,500000
451,7468,500000
452,7468,500000
453,7468,500000
454,7468,500000
455,7468,500000
456,7468,500000
457,7468,500000
458,7468,500000
459,7468,500000
460,7468,500000
461,7468,500000
462,7468,500000
463,7468,500000
464,7468,500000
465,7468,500000
466,7468,500000
467,7468,500000
468,7468,500000
469,7468,500000
470,7468,500000
471,7468,500000
472,7468,500000
473,7468,500000
474,7468,500000
475,7468,500000
476,7468,500000
477,7468,500000
478,7468,500000
479,7468,500000
480,7468,500000
481,7468,500000
482,7468,500000
483,7468,500000
484,7468,500000
485,7468,500000
486,7468,500000
487,7468,500000
488,7468,500000
489,7468,500000
490,7468,500000
491,7468,500000
492,7468,500000
493,7468,500000
494,7468,500000
495,7468,500000
496,7468,500000
497,7468,500000
498,7468,500000
499,7468,500000
500,7468,500000
501,7468,500000
502,7468,500000
503,7468,500000
504,7468,500000
505,7468,500000
506,7468,500000
507,7468,500000
508,7468,500000
509,7468,500000
510,7468,500000
511,7468,500000
512,7468,500000
513,7468,500000
514,7468,500000
515,7468,500000
516,7468,500000
517,7468,500000
518,7468,500000
519,7468,500000
520,7468,500000
521,7468,500000
522,7468,500000
523,7468,500000
524,7468,500000
525,7468,500000
526,7468,500000
527,7468,500000
528,7468,500000
529,7468,500000
530,7468,500000
531,7468,500000
532,7468,500000
533,7468,500000
534,7468,500000
535,7468,500000
536,7468,500000
537,7468,500000
538,7468,500000
539,7468,500000
540,7468,500000
541,7468,500000
542,7468,500000
543,7468,500000
544,7468,500000
545,7468,500000
546,7468,500000
547,7468,500000
548,7468,500000
549,7468,500000
550,7468,500000
551,7468,500000
552,7468,500000
553,7468,500000
554,7468,500000
555,7468,500000
556,7468,500000
557,7468,500000
558,7468,500000
559,7468,500000
560,7468,500000
561,7468,500000
562,7468,500000
563,7468,500000
564,7468,500000
565,7468,500000
566,7468,500000
567,7468,500000
568,7468,500000
569,7468,500000
570,7468,500000
571,7468,500000
572,7468,500000
573,7468,500000
574,7468,500000
575,7468,500000
576,7468,500000
577,7468,500000
578,7468,500000
579,7468,500000
580,7468,500000
581,7468,500000
582,7468,500000
583,7468,500000
584,7468,500000
585,7468,500000
586,7468,500000
587,7468,500000
588,7468,500000
589,7468,500000
590,7468,500000
591,7468,500000
592,7468,500000
593,7468,500000
594,7468,500000
595,7468,500000
596,7468,500000
597,7468,500000
598,7468,500000
599,7468,500000
600,7468,500000
601,7468,500000
602,7468,500000
603,7468,500000
604,7468,500000
605,7468,500000
606,7468,500000
607,7468,500000
608,7468,500000
609,7468,500000
610,7468,500000
611,7468,500000
612,7468,500000
613,7468,500000
614,7468,500000
615,7468,500000
616,7468,500000
617,7468,500000
618,7468,500000
619,7468,500000
620,7468,500000
621,7468,500000
622,7468,500000
623,7468,500000
624,7468,500000
625,7468,500000
626,7468,500000
627,7468,500000
628,7468,500000
629,7468,500000
630,7468,500000
631,7468,500000
632,7468,500000
633,7468,500000
634,7468,500000
635,7468,500000
636,7468,500000
637,7468,500000
638,7468,500000
639,7468,500000
640,7468,500000
641,7468,500000
642,7468,500000
643,7468,500000
644,7468,500000
645,7468,500000
646,7468,500000
647,7468,500000
648,7468,500000
649,7468,500000
650,7468,500000
651,7468,500000
652,7468,500000
653,7468,500000
654,7468,500000
655,7468,500000
656,7468,500000
657,7468,500000
658,7468,500000
659,7468,500000
660,7468,500000
661,7468,500000
662,7468,500000
663,7468,500000
664,7468,500000
665,7468,500000
666,7468,500000
667,7468,500000
668,7468,500000
669,7468,500000
670,7468,500000
671,7468,500000
672,7468,500000
673,7468,500000
674,7468,500000
675,7468,500000
676,7468,500000
677,7468,500000
678,7468,500000
679,7468,500000
680,7468,500000
681,7468,500000
682,7468,500000
683,7468,500000
684,7468,500000
685,7468,500000
686,7468,500000
687,7468,500000
688,7468,500000
689,7468,500000
690,7468,500000
691,7468,500000
692,7468,500000
693,7468,500000
694,7468,500000
695,7468,500000
696,7468,500000
697,7468,500000
698,7468,500000
699,7468,500000
700,7468,500000
701,7468,500000
702,7468,500000
703,7468,500000
704,7468,500000
705,7468,500000
706,7468,500000
707,7468,500000
708,7468,500000
709,7468,500000
710,7468,500000
711,7468,500000
712,7468,500000
713,7468,500000
714,7468,500000
715,7468,500000
716,7468,500000
717,7468,500000
718,7468,500000
719,7468,500000
720,7468,500000
721,7468,500000
722,7468,500000
723,7468,500000
724,7468,500000
725,7468,500000
726,7468,500000
727,7468,500000
728,7468,500000
729,7468,500000
730,7468,500000
731,7468,500000
732,7468,500000
733,7468,500000
734,7468,500000
735,7468,500000
736,7468,500000
737,7468,500000
738,7468,500000
739,7468,500000
740,7468,500000
741,7468,500000
742,7468,500000
743,7468,500000
744,7468,500000
745,7468,500000
746,7468,500000
747,7468,500000
748,7468,500000
749,7468,500000
750,7468,500000
751,7468,500000
752,7468,500000
753,7468,500000
754,7468,500000
755,7468,500000
756,7468,500000
757,7468,500000
758,7468,500000
759,7468,500000
760,7468,500000
761,7468,500000
762,7468,500000
763,7468,500000
764,7468,500000
765,7468,500000
766,7468,500000
767,7468,500000
768,7468,500000
769,7468,500000
770,7468,500000
771,7468,500000
772,7468,500000
773,7468,500000
774,7468,500000
775,7468,500000
776,7468,500000
777,7468,500000
778,7468,500000
779,7468,500000
780,7468,500000
781,7468,500000
782,7468,500000
783,7468,500000
784,7468,500000
785,7468,500000
786,7468,500000
787,7468,500000
788,7468,500000
789,7468,500000
790,7468,500000
791,7468,500000
792,7468,500000
793,7468,500000
794,7468,500000
795,7468,500000
796,7468,500000
797,7468,500000
798,7468,500000
799,7468,500000
800,7468,500000
801,7468,500000
802,7468,500000
803,7468,500000
804,7468,500000
805,7468,500000
806,7468,500000
807,7468,500000
808,7468,500000
809,7468,500000
810,7468,500000
811,7468,500000
812,7468,500000
813,7468,500000
814,7468,500000
815,7468,500000
816,7468,500000
817,7468,500000
818,7468,500000
819,7468,500000
820,7468,500000
821,7468,500000
822,7468,500000
823,7468,500000
824,7468,500000
825,7468,500000
826,7468,500000
827,7468,500000
828,7468,500000
829,7468,500000
830,7468,500000
831,7468,500000
832,7468,500000
833,7468,500000
834,7468,500000
835,7468,500000
836,7468,500000
837,7468,500000
838,7468,500000
839,7468,500000
840,7468,500000
841,7468,500000
842,7468,500000
843,7468,500000
844,7468,500000
845,7468,500000
846,7468,500000
847,7468,500000
848,7468,500000
849,7468,500000
850,7468,500000
851,7468,500000
852,7468,500000
853,7468,500000
854,7468,500000
855,7468,500000
856,7468,500000
857,7468,500000
858,7468,500000
859,7468,500000
860,7468,500000
861,7468,500000
862,7468,500000
863,7468,500000
864,7468,500000
865,7468,500000
866,7468,500000
867,7468,500000
868,7468,500000
869,7468,500000
870,7468,500000
871,7468,500000
872,7468,500000
873,7468,500000
874,7468,500000
875,7468,500000
876,7468,500000
877,7468,500000
878,7468,500000
879,7468,500000
880,7468,500000
881,7468,500000
882,7468,500000
883,7468,500000
884,7468,500000
885,7468,500000
886,7468,500000
887,7468,500000
888,7468,500000
889,7468,500000
890,7468,500000
891,7468,500000
892,7468,500000
893,7468,500000
894,7468,500000
895,7468,500000
896,7468,500000
897,7468,500000
898,7468,500000
899,7468,500000
900,7468,500000
901,7468,500000
902,7468,500000
903,7468,500000
904,7468,500000
905,7468,500000
906,7468,500000
907,7468,500000
908,7468,500000
909,7468,500000
910,7468,500000
911,7468,500000
912,7468,500000
913,7468,500000
914,7468,500000
915,7468,500000
916,7468,500000
917,7468,500000
918,7468,500000
919,7468,500000
920,7468,500000
921,7468,500000
922,7468,500000
923,7468,500000
924,7468,500000
925,7468,500000
926,7468,500000
927,7468,500000
928,7468,500000
929,7468,500000
930,7468,500000
931,7468,500000
932,7468,500000
933,7468,500000
934,7468,500000
935,7468,500000
936,7468,500000
937,7468,500000
938,7468,500000
939,7468,500000
940,7468,500000
941,7468,500000
942,7468,500000
943,7468,500000
944,7468,500000
945,7468,500000
946,7468,500000
947,7468,500000
948,7468,500000
949,7468,500000
950,7468,500000
951,7468,500000
952,7468,500000
953,7468,500000
954,7468,500000
955,7468,500000
956,7468,500000
957,7468,500000
958,7468,500000
959,7468,500000
960,7468,500000
961,7468,500000
962,7468,500000
963,7468,500000
964,7468,500000
965,7468,500000
966,7468,500000
967,7468,500000
968,7468,500000
969,7468,500000
970,7468,500000
971,7468,500000
972,7468,500000
973,7468,500000
974,7468,500000
975,7468,500000
976,7468,500000
977,7468,500000
978,7468,500000
979,7468,500000
980,7468,500000
981,7468,500000
982,7468,500000
983,7468,500000
984,7468,500000
985,7468,500000
986,7468,500000
987,7468,500000
988,7468,500000
989,7468,500000
990,7468,500000
991,7468,500000
992,7468,500000
993,7468,500000
994,7468,500000
995,7468,500000
996,7468,500000
997,7468,500000
998,7468,500000
999,7468,500000
1000,7468,500000
1001,7468,500000
1002,7468,500000
1003,7468,500000
1004,7468,500000
1005,7468,500000
1006,7468,500000
1007,7468,500000
1008,7468,500000
1009,7468,500000
1010,7468,500000
1011,7468,500000
1012,7468,500000
1013,7468,500000
1014,7468,500000
1015,7468,500000
1016,7468,500000
1017,7468,500000
1018,7468,500000
1019,7468,500000
1020,7468,500000
1021,7468,500000
1022,7468,500000
1023,7468,500000
1024,7468,500000
1025,7468,500000
1026,7468,500000
1027,7468,500000
1028,7468,500000
1029,7468,500000
1030,7468,500000
1031,7468,500000
1032,7468,500000
1033,7468,500000
1034,7468,500000
1035,7468,500000
1036,7468,500000
1037,7468,500000
1038,7468,500000
1039,7468,500000
1040,7468,500000
1041,7468,500000
1042,7468,500000
1043,7468,500000
1044,7468,500000
1045,7468,500000
1046,7468,500000
1047,7468,500000
1048,7468,500000
1049,7468,500000
1050,7468,500000
1051,7468,500000
1052,7468,500000
1053,7468,500000
1054,7468,500000
1055,7468,500000
1056,7468,500000
1057,7468,500000
1058,7468,500000
1059,7468,500000
1060,7468,500000
1061,7468,500000
1062,7468,500000
1063,7468,500000
1064,7468,500000
1065,7468,500000
1066,7468,500000
1067,7468,500000
1068,7468,500000
1069,7468,500000
1070,7468,500000
1071,7468,500000
1072,7468,500000
1073,7468,500000
1074,7468,500000
1075,7468,500000
1076,7468,500000
1077,7468,500000
1078,7468,500000
1079,7468,500000
1080,7468,500000
1081,7468,500000
1082,7468,500000
1083,7468,500000
1084,7468,500000
1085,7468,500000
1086,7468,500000
1087,7468,500000
1088,7468,500000
1089,7468,500000
1090,7468,500000
1091,7468,500000
1092,7468,500000
1093,7468,500000
1094,7468,500000
1095,7468,500000
1096,7468,500000
1097,7468,500000
1098,7468,500000
1099,7468,500000
1100,7468,500000
1101,7468,500000
1102,7468,500000
1103,7468,500000
1104,7468,500000
1105,7468,500000
1106,7468,500000
1107,7468,500000
1108,7468,500000
1109,7468,500000
1110,7468,500000
1111,7468,500000
1112,7468,500000
1113,7468,500000
1114,7468,500000
1115,7468,500000
1116,7468,500000
1117,7468,500000
1118,7468,500000
1119,7468,500000
1120,7468,500000
1121,7468,500000
1122,7468,500000
1123,7468,500000
1124,7468,500000
1125,7468,500000
1126,7468,500000
1127,7468,500000
1128,7468,500000
1129,7468,500000
1130,7468,500000
1131,7468,500000
1132,7468,500000
1133,7468,500000
1134,7468,500000
1135,7468,500000
1136,7468,500000
1137,7468,500000
1138,7468,500000
1139,7468,500000
1140,7468,500000
1141,7468,500000
1142,7468,500000
1143,7468,500000
1144,7468,500000
1145,7468,500000
1146,7468,500000
1147,7468,500000
1148,7468,500000
1149,7468,500000
1150,7468,500000
1151,7468,500000
1152,7468,500000
1153,7468,500000
1154,7468,500000
1155,7468,500000
1156,7468,500000
1157,7468,500000
1158,7468,500000
1159,7468,500000
1160,7468,500000
1161,7468,500000
1162,7468,500000
1163,7468,500000
1164,7468,500000
1165,7468,500000
1166,7468,500000
1167,7468,500000
1168,7468,500000
1169,7468,500000
1170,7468,500000
1171,7468,500000
1172,7468,500000
1173,7468,500000
1174,7468,500000
1175,7468,500000
1176,7468,500000
1177,7468,500000
1178,7468,500000
1179,7468,500000
1180,7468,500000
1181,7468,500000
1182,7468,500000
1183,7468,500000
1184,7468,500000
1185,7468,500000
1186,7468,500000
1187,7468,500000
1188,7468,500000
1189,7468,500000
1190,7468,500000
1191,7468,500000
1192,7468,500000
1193,7468,500000
1194,7468,500000
1195,7468,500000
1196,7468,500000
1197,7468,500000
1198,7468,500000
1199,7468,500000
1200,7468,500000
1201,7468,500000
1202,7468,500000
1203,7468,500000
1204,7468,500000
1205,7468,500000
1206,7468,500000
1207,7468,500000
1208,7468,500000
1209,7468,500000
1210,7468,500000
1211,7468,500000
1212,7468,500000
1213,7468,500000
1214,7468,500000
1215,7468,500000
1216,7468,500000
1217,7468,500000
1218,7468,500000
1219,7468,500000
1220,7468,500000
1221,7468,500000
1222,7468,500000
1223,7468,500000
1224,7468,500000
1225,7468,500000
1226,7468,500000
1227,7468,500000
1228,7468,500000
1229,7468,500000
1230,7468,500000
1231,7468,500000
1232,7468,500000
1233,7468,500000
1234,7468,500000
1235,7468,500000
1236,7468,500000
1237,7468,500000
1238,7468,500000
1239,7468,500000
1240,7468,500000
1241,7468,500000
1242,7468,500000
1243,7468,500000
1244,7468,500000
1245,7468,500000
1246,7468,500000
1247,7468,500000
1248,7468,500000
1249,7468,500000
1250,7468,500000
1251,7468,500000
1252,7468,500000
1253,7468,500000
1254,7468,500000
1255,7468,500000
1256,7468,500000
1257,7468,500000
1258,7468,500000
1259,7468,500000
1260,7468,500000
1261,7468,500000
1262,7468,500000
1263,7468,500000
1264,7468,500000
1265,7468,500000
1266,7468,500000
1267,7468,500000
1268,7468,500000
1269,7468,500000
1270,7468,500000
1271,7468,500000
1272,7468,500000
1273,7468,500000
1274,7468,500000
1275,7468,500000
1276,7468,500000
1277,7468,500000
1278,7468,500000
1279,7468,500000
1280,7468,500000
1281,7468,500000
1282,7468,500000
1283,7468,500000
1284,7468,500000
1285,7468,500000
1286,7468,500000
1287,7468,500000
1288,7468,500000
1289,7468,500000
1290,7468,500000
1291,7468,500000
1292,7468,500000
1293,7468,500000
1294,7468,500000
1295,7468,500000
1296,7468,500000
1297,7468,500000
1298,7468,500000
1299,7468,500000
1300,7468,500000
1301,7468,500000
1302,7468,500000
1303,7468,500000
1304,7468,500000
1305,7468,500000
1306,7468,500000
1307,7468,500000
1308,7468,500000
1309,7468,500000
1310,7468,500000
1311,7468,500000
1312,7468,500000
1313,7468,500000
1314,7468,500000
1315,7468,500000
1316,7468,500000
1317,7468,500000
1318,7468,500000
1319,7468,500000
1320,7468,500000
1321,7468,500000
1322,7468,500000
1323,7468,500000
1324,7468,500000
1325,7468,500000
1326,7468,500000
1327,7468,500000
1328,7468,500000
1329,7468,500000
1330,7468,500000
1331,7468,500000
1332,7468,500000
1333,7468,500000
1334,7468,500000
1335,7468,500000
1336,7468,500000
1337,7468,500000
1338,7468,500000
1339,7468,500000
1340,7468,500000
1341,7468,500000
1342,7468,500000
1343,7468,500000
1344,7468,500000
1345,7468,500000
1346,7468,500000
1347,7468,500000
1348,7468,500000
1349,7468,500000
1350,7468,500000
1351,7468,500000
1352,7468,500000
1353,7468,500000
1354,7468,500000
1355,7468,500000
1356,7468,500000
1357,7468,500000
1358,7468,500000
1359,7468,500000
1360,7468,500000
1361,7468,500000
1362,7468,500000
1363,7467,500000
1364,7467,500000
1365,7467,500000
1366,7467,500000
1367,7467,500000
1368,7467,500000
1369,7467,500000
1370,7467,500000
1371,7467,500000
1372,7467,500000
1373,7467,500000
1374,7467,500000
1375,7467,500000
1376,7467,500000
1377,7467,500000
1378,7467,500000
1379,7467,500000
1380,7467,500000
1381,7467,500000
1382,7467,500000
1383,7467,500000
1384,7467,500000
1385,7467,500000
1386,7467,500000
1387,7467,500000
1388,7467,500000
1389,7467,500000
1390,7467,500000
1391,7467,500000
1392,7467,500000
1393,7467,500000
1394,7467,500000
1395,7467,500000
1396,7467,500000
1397,7467,500000
1398,7467,500000
1399,7467,500000
1400,7467,500000
1401,7467,500000
1402,7467,500000
1403,7467,500000
1404,7467,500000
1405,7467,500000
1406,7467,500000
1407,7467,500000
1408,7467,500000
1409,7467,500000
1410,7467,500000
1411,7467,500000
1412,7467,500000
1413,7467,500000
1414,7467,500000
1415,7467,500000
1416,7467,500000
1417,7467,500000
1418,7467,500000
1419,7467,500000
1420,7467,500000
1421,7467,500000
1422,7467,500000
1423,7467,500000
1424,7467,500000
1425,7467,500000
1426,7467,500000
1427,7467,500000
1428,7467,500000
1429,7467,500000
1430,7467,500000
1431,7467,500000
1432,7467,500000
1433,7467,500000
1434,7467,500000
1435,7467,500000
1436,7467,500000
1437,7467,500000
1438,7467,500000
1439,7467,500000
1440,7467,500000
1441,7467,500000
1442,7467,500000
1443,7467,500000
1444,7467,500000
1445,7467,500000
1446,7467,500000
1447,7467,500000
1448,7467,500000
1449,7467,500000
1450,7467,500000
1451,7467,500000
1452,7467,500000
1453,7467,500000
1454,7467,500000
1455,7467,500000
1456,7467,500000
1457,7467,500000
1458,7467,500000
1459,7467,500000
1460,7467,500000
1461,7467,500000
1462,7467,500000
1463,7467,500000
1464,7467,500000
1465,7467,500000
1466,7467,500000
1467,7467,500000
1468,7467,500000
1469,7467,500000
1470,7467,500000
1471,7467,500000
1472,7467,500000
1473,7467,500000
1474,7467,500000
1475,7467,500000
1476,7467,500000
1477,7467,500000
1478,7467,500000
1479,7467,500000
1480,7467,500000
1481,7467,500000
1482,7467,500000
1483,7467,500000
1484,7467,500000
1485,7467,500000
1486,7467,500000
1487,7467,500000
1488,7467,500000
1489,7467,500000
1490,7467,500000
1491,7467,500000
1492,7467,500000
1493,7467,500000
1494,7467,500000
1495,7467,500000
1496,7467,500000
1497,7467,500000
1498,7467,500000
1499,7467,500000
1500,7467,500000
1501,7467,500000
1502,7467,500000
1503,7467,500000
1504,7467,500000
1505,7467,500000
1506,7467,500000
1507,7467,500000
1508,7467,500000
1509,7467,500000
1510,7467,500000
1511,7467,500000
1512,7467,500000
1513,7467,500000
1514,7467,500000
1515,7467,500000
1516,7467,500000
1517,7467,500000
1518,7467,500000
1519,7467,500000
1520,7467,500000
1521,7467,500000
1522,7467,500000
1523,7467,500000
1524,7467,500000
1525,7467,500000
1526,7467,500000
1527,7467,500000
1528,7467,500000
1529,7467,500000
1530,7467,500000
1531,7467,500000
1532,7467,500000
1533,7467,500000
1534,7467,500000
1535,7467,500000
1536,7467,500000
1537,7467,500000
1538,7467,500000
1539,7467,500000
1540,7467,500000
1541,7467,500000
1542,7467,500000
1543,7467,500000
1544,7467,500000
1545,7467,500000
1546,7467,500000
1547,7467,500000
1548,7467,500000
1549,7467,500000
1550,7467,500000
1551,7467,500000
1552,7467,500000
1553,7467,500000
1554,7467,500000
1555,7467,500000
1556,7467,500000
1557,7467,500000
1558,7467,500000
1559,7467,500000
1560,7467,500000
1561,7467,500000
1562,7467,500000
1563,7467,500000
1564,7467,500000
1565,7467,500000
1566,7467,500000
1567,7467,500000
1568,7467,500000
1569,7467,500000
1570,7467,500000
1571,7467,500000
1572,7467,500000
1573,7467,500000
1574,7467,500000
1575,7467,500000
1576,7467,500000
1577,7467,500000
1578,7467,500000
1579,7467,500000
1580,7467,500000
1581,7467,500000
1582,7467,500000
1583,7467,500000
1584,7467,500000
1585,7467,500000
1586,7467,500000
1587,7467,500000
1588,7467,500000
1589,7467,500000
1590,7467,500000
1591,7467,500000
1592,7467,500000
1593,7467,500000
1594,7467,500000
1595,7467,500000
1596,7467,500000
1597,7467,500000
1598,7467,500000
1599,7467,500000
1600,7467,500000
1601,7467,500000
1602,7467,500000
1603,7467,500000
1604,7467,500000
1605,7467,500000
1606,7467,500000
1607,7467,500000
1608,7467,500000
1609,7467,500000
1610,7467,500000
1611,7467,500000
1612,7467,500000
1613,7467,500000
1614,7467,500000
1615,7467,500000
1616,7467,500000
1617,7467,500000
1618,7467,500000
1619,7467,500000
1620,7467,500000
1621,7467,500000
1622,7467,500000
1623,7467,500000
1624,7467,500000
1625,7467,500000
1626,7467,500000
1627,7467,500000
1628,7467,500000
1629,7467,500000
1630,7467,500000
1631,7467,500000
1632,7467,500000
1633,7467,500000
1634,7467,500000
1635,7467,500000
1636,7467,500000
1637,7467,500000
1638,7467,500000
1639,7467,500000
1640,7467,500000
1641,7467,500000
1642,7467,500000
1643,7467,500000
1644,7467,500000
1645,7467,500000
1646,7467,500000
1647,7467,500000
1648,7467,500000
1649,7467,500000
1650,7467,500000
1651,7467,500000
1652,7467,500000
1653,7467,500000
1654,7467,500000
1655,7467,500000
1656,7467,500000
1657,7467,500000
1658,7467,500000
1659,7467,500000
1660,7467,500000
1661,7467,500000
1662,7467,500000
1663,7467,500000
1664,7467,500000
1665,7467,500000
1666,7467,500000
