525,6069161,500000
526,6069161,500000
527,6069161,500000
528,171176689,8550
529,6069161,500000
530,6069161,500000
531,6069161,500000
532,6069161,500000
533,6069161,500000
534,6069161,500000
535,6069161,500000
536,6069161,500000
537,6069161,500000
538,6069161,500000
539,6069161,500000
540,6069161,500000
541,6069161,500000
542,6069161,500000
543,6069161,500000
544,6069161,500000
545,6069161,500000
546,6069161,500000
547,6069161,500000
548,6069161,500000
549,6069161,500000
550,6069161,500000
551,6069161,500000
552,6069161,500000
553,6069161,500000
554,6069161,500000
555,6069161,500000
556,6069161,500000
557,6069161,500000
558,6069161,500000
559,6069161,500000
560,6069161,500000
561,6069161,500000
562,6069161,500000
563,6069161,500000
564,6069161,500000
565,6069161,500000
566,6069161,500000
567,6069161,500000
568,171176689,6960
569,6069161,500000
570,6069161,500000
571,6069161,500000
572,6069161,500000
573,6069161,500000
574,6069161,500000
575,6069161,500000
576,6069161,500000
577,6069161,500000
578,6069161,500000
579,6069161,500000
580,6069161,500000
581,6069161,500000
582,6069161,500000
583,6069161,500000
584,6069161,500000
585,6069161,500000
586,6069161,500000
587,6069161,500000
588,6069161,500000
589,6069161,500000
590,6069161,500000
591,6069161,500000
592,6069161,500000
593,6069161,500000
594,6069161,500000
595,6069161,500000
596,6069161,500000
597,6069161,500000
598,6069161,500000
599,6069161,500000
600,6069161,500000
601,6069161,500000
602,6069161,500000
603,6069161,500000
604,6069161,500000
605,171176689,5510
606,6069161,500000
607,6069161,500000
608,6069161,500000
609,6069161,500000
610,6069161,500000
611,6069161,500000
612,6069161,500000
613,6069161,500000
614,6069161,500000
615,6069161,500000
616,6069161,500000
617,6069161,500000
618,6069161,500000
619,6069161,500000
620,6069161,500000
621,6069161,500000
622,6069161,500000
623,6069161,500000
624,6069161,500000
625,6069161,500000
626,6069161,500000
627,6069161,500000
628,6069161,500000
629,6069161,500000
630,6069161,500000
631,6069161,500000
632,6069161,500000
633,6069161,500000
634,6069161,500000
635,6069161,500000
636,6069161,500000
637,6069161,500000
638,171176689,7980
639,6069161,500000
640,6069161,500000
641,6069161,500000
642,6069161,500000
643,6069161,500000
644,6069161,500000
645,6069161,500000
646,6069161,500000
647,171176689,10000
648,6069161,500000
649,6069161,500000
650,6069161,500000
651,6069161,500000
652,6069161,500000
653,6069161,500000
654,6069161,500000
655,6069161,500000
656,6069161,500000
657,6069161,500000
658,6069161,500000
659,6069161,500000
660,6069161,500000
661,6069161,500000
662,6069161,500000
663,6069161,500000
664,6069161,500000
665,6069161,500000
666,6069161,500000
667,6069161,500000
668,6069161,500000
669,6069161,500000
670,6069161,500000
671,6069161,500000
672,6069161,500000
673,6069161,500000
674,6069161,500000
675,6069161,500000
676,6069161,500000
677,6069161,500000
678,6069161,500000
679,6069161,500000
680,6069161,500000
681,6069161,500000
682,6069161,500000
683,6069161,500000
684,6069161,500000
685,6069161,500000
686,6069161,500000
687,6069161,500000
688,6069161,500000
689,6069161,500000
690,6069161,500000
691,6069161,500000
692,6069161,500000
693,6069161,500000
694,6069161,500000
695,6069161,500000
696,6069161,500000
697,6069161,500000
698,6069161,500000
699,6069161,500000
700,6069161,500000
701,6069161,500000
702,6069161,500000
703,6069161,500000
704,6069161,500000
705,6069161,500000
706,6069161,500000
707,6069161,500000
708,6069161,500000
709,6069161,500000
710,6069161,500000
711,6069161,500000
712,6069161,500000
713,6069161,500000
714,6069161,500000
715,6069161,500000
716,6069161,500000
717,6069161,500000
718,6069161,500000
719,6069161,500000
720,6069161,500000
721,6069161,500000
722,6069161,500000
723,6069161,500000
724,6069161,500000
725,6069161,500000
726,171176689,8120
727,6069161,500000
728,171176689,15230
729,6069161,500000
730,6069161,500000
731,6069161,500000
732,6069161,500000
733,6069161,500000
734,6069161,500000
735,6069161,500000
736,6069161,500000
737,6069161,500000
738,6069161,500000
739,6069161,500000
740,6069161,500000
741,6069161,500000
742,6069161,500000
743,6069161,500000
744,6069161,500000
745,6069161,500000
746,6069161,500000
747,6069161,500000
748,6069161,500000
749,6069161,500000
750,6069161,500000
751,6069161,500000
752,6069161,500000
753,6069161,500000
754,6069161,500000
755,6069161,500000
756,6069161,500000
757,6069161,500000
758,6069161,500000
759,6069161,500000
760,6069161,500000
761,6069161,500000
762,6069161,500000
763,6069161,500000
764,6069161,500000
765,6069161,500000
766,6069161,500000
767,6069161,500000
768,6069161,500000
769,6069161,500000
770,6069161,500000
771,6069161,500000
772,6069161,500000
773,6069161,500000
774,6069161,500000
775,6069161,500000
776,6069161,500000
777,6069161,500000
778,6069161,500000
779,6069161,500000
780,6069161,500000
781,6069161,500000
782,6069161,500000
783,6069161,500000
784,6069161,500000
785,6069161,500000
786,6069161,500000
787,6069161,500000
788,6069161,500000
789,6069161,500000
790,6069161,500000
791,6069161,500000
792,6069161,500000
793,6069161,500000
794,6069161,500000
795,6069161,500000
796,6069161,500000
797,6069161,500000
798,6069161,500000
799,6069161,500000
800,6069161,500000
801,6069161,500000
802,6069161,500000
803,6069161,500000
804,6069161,500000
805,6069161,500000
806,6069161,500000
807,6069161,500000
808,6069161,500000
809,6069161,500000
810,6069161,500000
811,6069161,500000
812,6069161,500000
813,6069161,500000
814,6069161,500000
815,6069161,500000
816,6069161,500000
817,6069161,500000
818,6069161,500000
819,6069161,500000
820,6069161,500000
821,6069161,500000
822,6069161,500000
823,6069161,500000
824,6069161,500000
825,6069161,500000
826,171176689,26100
827,6069161,500000
828,6069161,500000
829,6069161,500000
830,6069161,500000
831,6069161,500000
832,6069161,500000
833,6069161,500000
834,6069161,500000
835,6069161,500000
836,6069161,500000
837,6069161,500000
838,6069161,500000
839,6069161,500000
840,6069161,500000
841,6069161,500000
842,6069161,500000
843,6069161,500000
844,6069161,500000
845,6069161,500000
846,6069161,500000
847,6069161,500000
848,6069161,500000
849,6069161,500000
850,6069161,500000
851,6069161,500000
852,6069161,500000
853,6069161,500000
854,6069161,500000
855,6069161,500000
856,6069161,500000
857,6069161,500000
858,6069161,500000
859,6069161,500000
860,6069161,500000
861,6069161,500000
862,6069161,500000
863,6069161,500000
864,6069161,500000
865,171176689,10580
866,6069161,500000
867,6069161,500000
868,6069161,500000
869,6069161,500000
870,6069161,500000
871,6069161,500000
872,6069161,500000
873,6069161,500000
874,6069161,500000
875,6069161,500000
876,6069161,500000
877,6069161,500000
878,6069161,500000
879,6069161,500000
880,6069161,500000
881,6069161,500000
882,6069161,500000
883,6069161,500000
884,171176689,7830
885,6069161,500000
886,6069161,500000
887,6069161,500000
888,6069161,500000
889,6069161,500000
890,6069161,500000
891,6069161,500000
892,6069161,500000
893,6069161,500000
894,6069161,500000
895,6069161,500000
896,6069161,500000
897,6069161,500000
898,6069161,500000
899,6069161,500000
900,6069161,500000
901,6069161,500000
902,6069161,500000
903,6069161,500000
904,6069161,500000
905,6069161,500000
906,6069161,500000
907,6069161,500000
908,6069161,500000
909,6069161,500000
910,6069161,500000
911,6069161,500000
912,6069161,500000
913,6069161,500000
914,6069161,500000
915,6069161,500000
916,6069161,500000
917,6069161,500000
918,6069161,500000
919,6069161,500000
920,6069161,500000
921,6069161,500000
922,6069161,500000
923,6069161,500000
924,6069161,500000
925,6069161,500000
926,6069161,500000
927,6069161,500000
928,6069161,500000
929,6069161,500000
930,6069161,500000
931,6069161,500000
932,6069161,500000
933,6069161,500000
934,6069161,500000
935,6069161,500000
936,6069161,500000
937,6069161,500000
938,6069161,500000
939,6069161,500000
940,6069161,500000
941,6069161,500000
942,6069161,500000
943,6069161,500000
944,6069161,500000
945,6069161,500000
946,171176689,16680
947,6069161,500000
948,6069161,500000
949,6069161,500000
950,6069161,500000
951,171176689,5800
952,6069161,500000
953,6069161,500000
954,6069161,500000
955,6069161,500000
956,6069161,500000
957,6069161,500000
958,6069161,500000
959,6069161,500000
960,6069161,500000
961,6069161,500000
962,6069161,500000
963,6069161,500000
964,6069161,500000
965,6069161,500000
966,6069161,500000
967,6069161,500000
968,6069161,500000
969,171176689,9860
970,6069161,500000
971,6069161,500000
972,6069161,500000
973,6069161,500000
974,6069161,500000
975,6069161,500000
976,6069161,500000
977,6069161,500000
978,6069161,500000
979,6069161,500000
980,6069161,500000
981,171176689,8700
982,6069161,500000
983,6069161,500000
984,6069161,500000
985,6069161,500000
986,6069161,500000
987,6069161,500000
988,171176689,6530
989,6069161,500000
990,6069161,500000
991,6069161,500000
992,6069161,500000
993,6069161,500000
994,6069161,500000
995,6069161,500000
996,6069161,500000
997,6069161,500000
998,6069161,500000
999,6069161,500000
1000,6069161,500000
1001,6069161,500000
1002,6069161,500000
1003,6069161,500000
1004,6069161,500000
1005,6069161,500000
1006,6069161,500000
1007,6069161,500000
1008,6069161,500000
1009,6069161,500000
1010,6069161,500000
1011,6069161,500000
1012,6069161,500000
1013,6069161,500000
1014,6069161,500000
1015,6069161,500000
1016,6069161,500000
1017,6069161,500000
1018,6069161,500000
1019,6069161,500000
1020,6069161,500000
1021,6069161,500000
1022,6069161,500000
1023,6069161,500000
1024,171176689,7680
1025,6069161,500000
1026,6069161,500000
1027,6069161,500000
1028,6069161,500000
1029,6069161,500000
1030,6069161,500000
1031,6069161,500000
1032,6069161,500000
1033,6069161,500000
1034,6069161,500000
1035,6069161,500000
1036,6069161,500000
1037,6069161,500000
1038,6069161,500000
1039,171176689,9430
1040,6069161,500000
1041,6069161,500000
1042,6069161,500000
1043,6069161,500000
1044,6069161,500000
1045,6069161,500000
1046,6069161,500000
1047,6069161,500000
1048,6069161,500000
1049,6069161,500000
1050,6069161,500000
1051,6069161,500000
1052,6069161,500000
1053,6069161,500000
1054,6069161,500000
1055,6069161,500000
1056,6069161,500000
1057,6069161,500000
1058,6069161,500000
1059,6069161,500000
1060,6069161,500000
1061,6069161,500000
1062,6069161,500000
1063,6069161,500000
1064,6069161,500000
1065,6069161,500000
1066,6069161,500000
1067,6069161,500000
1068,6069161,500000
1069,6069161,500000
1070,6069161,500000
1071,6069161,500000
1072,6069161,500000
1073,6069161,500000
1074,6069161,500000
1075,6069161,500000
1076,6069161,500000
1077,6069161,500000
1078,171176689,5510
1079,6069161,500000
1080,6069161,500000
1081,6069161,500000
1082,6069161,500000
1083,6069161,500000
1084,6069161,500000
1085,6069161,500000
1086,6069161,500000
1087,6069161,500000
1088,6069161,500000
1089,6069161,500000
1090,6069161,500000
1091,6069161,500000
1092,6069161,500000
1093,6069161,500000
1094,6069161,500000
1095,6069161,500000
1096,6069161,500000
1097,6069161,500000
1098,6069161,500000
1099,6069161,500000
1100,6069161,500000
1101,6069161,500000
1102,6069161,500000
1103,6069161,500000
1104,6069161,500000
1105,6069161,500000
1106,6069161,500000
1107,6069161,500000
1108,6069161,500000
1109,6069161,500000
1110,6069161,500000
1111,6069161,500000
1112,6069161,500000
1113,6069161,500000
1114,6069161,500000
1115,6069161,500000
1116,6069161,500000
1117,6069161,500000
1118,6069161,500000
1119,6069161,500000
1120,6069161,500000
1121,6069161,500000
1122,6069161,500000
1123,6069161,500000
1124,171176689,11320
1125,6069161,500000
1126,6069161,500000
1127,6069161,500000
1128,6069161,500000
1129,6069161,500000
1130,6069161,500000
1131,6069161,500000
1132,6069161,500000
1133,6069161,500000
1134,6069161,500000
1135,6069161,500000
1136,6069161,500000
1137,6069161,500000
1138,6069161,500000
1139,6069161,500000
1140,6069161,500000
1141,171176689,6240
1142,6069161,500000
1143,6069161,500000
1144,6069161,500000
1145,171176689,28280
1146,6069161,500000
1147,6069161,500000
1148,6069161,500000
1149,6069161,500000
1150,6069161,500000
1151,6069161,500000
1152,6069161,500000
1153,6069161,500000
1154,6069161,500000
1155,6069161,500000
1156,6069161,500000
1157,6069161,500000
1158,6069161,500000
1159,6069161,500000
1160,6069161,500000
1161,6069161,500000
1162,6069161,500000
1163,6069161,500000
1164,6069161,500000
1165,6069161,500000
1166,6069161,500000
1167,6069161,500000
1168,6069161,500000
1169,6069161,500000
1170,6069161,500000
1171,6069161,500000
1172,171176689,18130
1173,6069161,500000
1174,6069161,500000
1175,6069161,500000
1176,6069161,500000
1177,6069161,500000
1178,6069161,500000
1179,6069161,500000
1180,6069161,500000
1181,6069161,500000
1182,6069161,500000
1183,6069161,500000
1184,6069161,500000
1185,6069161,500000
1186,6069161,500000
1187,6069161,500000
1188,6069161,500000
1189,6069161,500000
1190,6069161,500000
1191,6069161,500000
1192,6069161,500000
1193,6069161,500000
1194,6069161,500000
1195,6069161,500000
1196,6069161,500000
1197,6069161,500000
1198,6069161,500000
1199,171176689,5800
1200,6069161,500000
1201,6069161,500000
1202,6069161,500000
1203,6069161,500000
1204,6069161,500000
1205,6069161,500000
1206,6069161,500000
1207,6069161,500000
1208,6069161,500000
1209,6069161,500000
1210,6069161,500000
1211,171176689,6820
1212,6069161,500000
1213,6069161,500000
1214,6069161,500000
1215,6069161,500000
1216,6069161,500000
1217,6069161,500000
1218,6069161,500000
1219,6069161,500000
1220,6069161,500000
1221,6069161,500000
1222,6069161,500000
1223,6069161,500000
1224,6069161,500000
1225,6069161,500000
1226,6069161,500000
1227,6069161,500000
1228,6069161,500000
1229,6069161,500000
1230,6069161,500000
1231,6069161,500000
1232,171176689,10000
1233,6069161,500000
1234,6069161,500000
1235,6069161,500000
1236,6069161,500000
1237,6069161,500000
1238,171176689,14070
1239,6069161,500000
1240,6069161,500000
1241,6069161,500000
1242,6069161,500000
1243,6069161,500000
1244,6069161,500000
1245,6069161,500000
1246,6069161,500000
1247,6069161,500000
1248,6069161,500000
1249,6069161,500000
1250,6069161,500000
1251,6069161,500000
1252,6069161,500000
1253,6069161,500000
1254,6069161,500000
1255,6069161,500000
1256,6069161,500000
1257,6069161,500000
1258,6069161,500000
1259,6069161,500000
1260,6069161,500000
1261,6069161,500000
1262,6069161,500000
1263,6069161,500000
1264,6069161,500000
1265,6069161,500000
1266,6069161,500000
1267,6069161,500000
1268,6069161,500000
1269,6069161,500000
1270,6069161,500000
1271,6069161,500000
1272,6069161,500000
1273,6069161,500000
1274,6069161,500000
1275,6069161,500000
1276,6069161,500000
1277,6069161,500000
1278,6069161,500000
1279,6069161,500000
1280,6069161,500000
1281,6069161,500000
1282,6069161,500000
1283,6069161,500000
1284,6069161,500000
1285,6069161,500000
1286,6069161,500000
1287,6069161,500000
1288,171176689,6380
1289,6069161,500000
1290,6069161,500000
1291,6069161,500000
1292,6069161,500000
1293,6069161,500000
1294,6069161,500000
1295,6069161,500000
1296,6069161,500000
1297,6069161,500000
1298,6069161,500000
1299,6069161,500000
1300,6069161,500000
1301,6069161,500000
1302,6069161,500000
1303,6069161,500000
1304,6069161,500000
1305,6069161,500000
1306,6069161,500000
1307,6069161,500000
1308,6069161,500000
1309,6069161,500000
1310,6069161,500000
1311,6069161,500000
1312,6069161,500000
1313,6069161,500000
1314,6069161,500000
1315,6069161,500000
1316,6069161,500000
1317,6069161,500000
1318,6069161,500000
1319,6069161,500000
1320,6069161,500000
1321,171176689,10300
1322,6069161,500000
1323,6069161,500000
1324,171176689,7250
1325,6069161,500000
1326,171176689,9860
1327,6069161,500000
1328,6069161,500000
1329,6069161,500000
1330,6069161,500000
1331,6069161,500000
1332,6069161,500000
1333,6069161,500000
1334,6069161,500000
1335,6069161,500000
1336,6069161,500000
1337,6069161,500000
1338,6069161,500000
1339,6069161,500000
1340,6069161,500000
1341,6069161,500000
1342,6069161,500000
1343,6069161,500000
1344,6069161,500000
1345,6069161,500000
1346,6069161,500000
1347,6069161,500000
1348,6069161,500000
1349,6069161,500000
1350,6069161,500000
1351,171176689,16820
1352,6069161,500000
1353,6069161,500000
1354,6069161,500000
1355,6069161,500000
1356,6069161,500000
1357,6069161,500000
1358,6069161,500000
1359,6069161,500000
1360,6069161,500000
1361,6069161,500000
1362,6069161,500000
1363,6069161,500000
1364,6069161,500000
1365,6069161,500000
1366,6069161,500000
1367,6069161,500000
1368,6069161,500000
1369,6069161,500000
1370,6069161,500000
1371,6069161,500000
1372,6069161,500000
1373,6069161,500000
1374,6069161,500000
1375,6069161,500000
1376,6069161,500000
1377,6069161,500000
1378,171176689,7250
1379,6069161,500000
1380,6069161,500000
1381,6069161,500000
1382,6069161,500000
1383,6069161,500000
1384,6069161,500000
1385,6069161,500000
1386,171176689,8990
1387,6069161,500000
1388,6069161,500000
1389,6069161,500000
1390,6069161,500000
1391,6069161,500000
1392,6069161,500000
1393,171176689,6820
1394,6069161,500000
1395,6069161,500000
1396,6069161,500000
1397,6069161,500000
1398,6069161,500000
1399,6069161,500000
1400,6069161,500000
1401,6069161,500000
1402,6069161,500000
1403,6069161,500000
1404,6069161,500000
1405,6069161,500000
1406,6069161,500000
1407,6069161,500000
1408,6069161,500000
1409,6069161,500000
1410,6069161,500000
1411,6069161,500000
1412,6069161,500000
1413,6069161,500000
1414,6069161,500000
1415,6069161,500000
1416,6069161,500000
1417,6069161,500000
1418,6069161,500000
1419,6069161,500000
1420,6069161,500000
1421,6069161,500000
1422,6069161,500000
1423,6069161,500000
1424,6069161,500000
1425,6069161,500000
1426,6069161,500000
1427,6069161,500000
1428,6069161,500000
1429,6069161,500000
1430,6069161,500000
1431,6069161,500000
1432,6069161,500000
1433,6069161,500000
1434,6069161,500000
1435,6069161,500000
1436,6069161,500000
1437,6069161,500000
1438,6069161,500000
1439,6069161,500000
1440,6069161,500000
1441,6069161,500000
1442,6069161,500000
1443,6069161,500000
1444,6069161,500000
1445,6069161,500000
1446,6069161,500000
1447,6069161,500000
1448,6069161,500000
1449,6069161,500000
1450,6069161,500000
1451,6069161,500000
1452,6069161,500000
1453,6069161,500000
1454,6069161,500000
1455,6069161,500000
1456,6069161,500000
1457,6069161,500000
1458,6069161,500000
1459,6069161,500000
1460,6069161,500000
1461,6069161,500000
1462,6069161,500000
1463,6069161,500000
1464,6069161,500000
1465,6069161,500000
1466,6069161,500000
1467,6069161,500000
1468,6069161,500000
1469,6069161,500000
1470,6069161,500000
1471,6069161,500000
1472,6069161,500000
1473,6069161,500000
1474,6069161,500000
1475,6069161,500000
1476,6069161,500000
1477,6069161,500000
1478,6069161,500000
1479,6069161,500000
1480,6069161,500000
1481,6069161,500000
1482,6069161,500000
1483,6069161,500000
1484,6069161,500000
1485,6069161,500000
1486,6069161,500000
1487,6069161,500000
1488,6069161,500000
1489,6069161,500000
1490,6069161,500000
1491,6069161,500000
1492,6069161,500000
1493,6069161,500000
1494,6069161,500000
1495,6069161,500000
1496,6069161,500000
1497,6069161,500000
1498,6069161,500000
1499,6069161,500000
